Time,root.energy.d0.RH_8(DOUBLE)
2016-04-02T09:50:00+08:00,39.59
2016-04-02T10:00:00+08:00,39.59
2016-04-02T10:10:00+08:00,39.59
2016-04-02T10:20:00+08:00,39.53
2016-04-02T10:30:00+08:00,39.56
2016-04-02T10:40:00+08:00,39.5
2016-04-02T10:50:00+08:00,39.5
2016-04-02T11:00:00+08:00,39.56
2016-04-02T11:10:00+08:00,39.53
2016-04-02T11:20:00+08:00,39.59
2016-04-02T11:30:00+08:00,39.53
2016-04-02T11:40:00+08:00,39.59
2016-04-02T11:50:00+08:00,39.53
2016-04-02T12:00:00+08:00,39.5
2016-04-02T12:10:00+08:00,39.5
2016-04-02T12:20:00+08:00,39.59
2016-04-02T12:30:00+08:00,39.53
2016-04-02T12:40:00+08:00,39.59
2016-04-02T12:50:00+08:00,39.59
2016-04-02T13:00:00+08:00,39.59
2016-04-02T13:10:00+08:00,39.6633333333333
2016-04-02T13:20:00+08:00,39.59
2016-04-02T13:30:00+08:00,39.59
2016-04-02T13:40:00+08:00,39.59
2016-04-02T13:50:00+08:00,39.6633333333333
2016-04-02T14:00:00+08:00,40.1266666666667
2016-04-02T14:10:00+08:00,40.1266666666667
2016-04-02T14:20:00+08:00,40.06
2016-04-02T14:30:00+08:00,40.0
2016-04-02T14:40:00+08:00,39.9
2016-04-02T14:50:00+08:00,39.8266666666667
2016-04-02T15:00:00+08:00,39.79
2016-04-02T15:10:00+08:00,39.79
2016-04-02T15:20:00+08:00,39.79
2016-04-02T15:30:00+08:00,39.79
2016-04-02T15:40:00+08:00,39.79
2016-04-02T15:50:00+08:00,39.79
2016-04-02T16:00:00+08:00,39.79
2016-04-02T16:10:00+08:00,39.79
2016-04-02T16:20:00+08:00,39.863333333333294
2016-04-02T16:30:00+08:00,39.9
2016-04-02T16:40:00+08:00,39.9
2016-04-02T16:50:00+08:00,39.933333333333294
2016-04-02T17:00:00+08:00,40.06
2016-04-02T17:10:00+08:00,40.09
2016-04-02T17:20:00+08:00,40.09
2016-04-02T17:30:00+08:00,40.2
2016-04-02T17:40:00+08:00,40.2
2016-04-02T17:50:00+08:00,40.29
2016-04-02T18:00:00+08:00,40.363333333333294
2016-04-02T18:10:00+08:00,40.433333333333294
2016-04-02T18:20:00+08:00,40.5225
2016-04-02T18:30:00+08:00,40.59
2016-04-02T18:40:00+08:00,40.7
2016-04-02T18:50:00+08:00,40.7
2016-04-02T19:00:00+08:00,40.79
2016-04-02T19:10:00+08:00,40.863333333333294
2016-04-02T19:20:00+08:00,41.0
2016-04-02T19:30:00+08:00,41.06
2016-04-02T19:40:00+08:00,41.23
2016-04-02T19:50:00+08:00,41.29
2016-04-02T20:00:00+08:00,41.4
2016-04-02T20:10:00+08:00,41.4
2016-04-02T20:20:00+08:00,41.5
2016-04-02T20:30:00+08:00,41.5
2016-04-02T20:40:00+08:00,41.59
2016-04-02T20:50:00+08:00,41.59
2016-04-02T21:00:00+08:00,41.7
2016-04-02T21:10:00+08:00,41.7
2016-04-02T21:20:00+08:00,41.79
2016-04-02T21:30:00+08:00,41.79
2016-04-02T21:40:00+08:00,41.9
2016-04-02T21:50:00+08:00,41.933333333333294
2016-04-02T22:00:00+08:00,42.0
2016-04-02T22:10:00+08:00,42.0
2016-04-02T22:20:00+08:00,42.06
2016-04-02T22:30:00+08:00,42.09
2016-04-02T22:40:00+08:00,42.09
2016-04-02T22:50:00+08:00,42.2
2016-04-02T23:00:00+08:00,42.2
2016-04-02T23:10:00+08:00,42.23
2016-04-02T23:20:00+08:00,42.29
2016-04-02T23:30:00+08:00,42.3266666666667
2016-04-02T23:40:00+08:00,42.4
2016-04-02T23:50:00+08:00,42.433333333333294
2016-04-03T00:00:00+08:00,42.5
2016-04-03T00:10:00+08:00,42.53
2016-04-03T00:20:00+08:00,42.59
2016-04-03T00:30:00+08:00,42.6266666666667
2016-04-03T00:40:00+08:00,42.7
2016-04-03T00:50:00+08:00,42.73
2016-04-03T01:00:00+08:00,42.79
2016-04-03T01:10:00+08:00,42.79
2016-04-03T01:20:00+08:00,42.9
2016-04-03T01:30:00+08:00,42.9666666666667
2016-04-03T01:40:00+08:00,43.0
2016-04-03T01:50:00+08:00,43.1333333333333
2016-04-03T02:00:00+08:00,43.23
2016-04-03T02:10:00+08:00,43.363333333333294
2016-04-03T02:20:00+08:00,43.433333333333294
2016-04-03T02:30:00+08:00,43.56
2016-04-03T02:40:00+08:00,43.59
2016-04-03T02:50:00+08:00,43.59
2016-04-03T03:00:00+08:00,43.73
2016-04-03T03:10:00+08:00,43.79
2016-04-03T03:20:00+08:00,43.863333333333294
2016-04-03T03:30:00+08:00,43.93
2016-04-03T03:40:00+08:00,43.9666666666667
2016-04-03T03:50:00+08:00,44.0266666666667
2016-04-03T04:00:00+08:00,44.06
2016-04-03T04:10:00+08:00,44.06
2016-04-03T04:20:00+08:00,44.145
2016-04-03T04:30:00+08:00,44.23
2016-04-03T04:40:00+08:00,44.29
2016-04-03T04:50:00+08:00,44.29
2016-04-03T05:00:00+08:00,44.23
2016-04-03T05:10:00+08:00,44.3266666666667
2016-04-03T05:20:00+08:00,44.4
2016-04-03T05:30:00+08:00,44.4
2016-04-03T05:40:00+08:00,44.4
2016-04-03T05:50:00+08:00,44.4666666666667
2016-04-03T06:00:00+08:00,44.4
2016-04-03T06:10:00+08:00,44.4
2016-04-03T06:20:00+08:00,44.4
2016-04-03T06:30:00+08:00,44.4
2016-04-03T06:40:00+08:00,44.4
2016-04-03T06:50:00+08:00,44.4666666666667
2016-04-03T07:00:00+08:00,44.3266666666667
2016-04-03T07:10:00+08:00,44.4
2016-04-03T07:20:00+08:00,44.4
2016-04-03T07:30:00+08:00,44.4
2016-04-03T07:40:00+08:00,44.45
2016-04-03T07:50:00+08:00,44.4666666666667
2016-04-03T08:00:00+08:00,44.5
2016-04-03T08:10:00+08:00,44.5
2016-04-03T08:20:00+08:00,44.5
2016-04-03T08:30:00+08:00,44.5
2016-04-03T08:40:00+08:00,44.53
2016-04-03T08:50:00+08:00,44.59
2016-04-03T09:00:00+08:00,44.7
2016-04-03T09:10:00+08:00,44.7
2016-04-03T09:20:00+08:00,44.79
2016-04-03T09:30:00+08:00,44.79
2016-04-03T09:40:00+08:00,44.79
2016-04-03T09:50:00+08:00,44.79
2016-04-03T10:00:00+08:00,44.9
2016-04-03T10:10:00+08:00,44.9
2016-04-03T10:20:00+08:00,44.9
2016-04-03T10:30:00+08:00,44.9666666666667
2016-04-03T10:40:00+08:00,44.9
2016-04-03T10:50:00+08:00,44.9
2016-04-03T11:00:00+08:00,44.79
2016-04-03T11:10:00+08:00,44.7
2016-04-03T11:20:00+08:00,44.6266666666667
2016-04-03T11:30:00+08:00,44.4666666666667
2016-04-03T11:40:00+08:00,44.2666666666667
2016-04-03T11:50:00+08:00,44.1333333333333
2016-04-03T12:00:00+08:00,43.8
2016-04-03T12:10:00+08:00,43.6333333333333
2016-04-03T12:20:00+08:00,43.433333333333294
2016-04-03T12:30:00+08:00,43.1333333333333
2016-04-03T12:40:00+08:00,43.0
2016-04-03T12:50:00+08:00,42.79
2016-04-03T13:00:00+08:00,42.863333333333294
2016-04-03T13:10:00+08:00,43.19333333333329
2016-04-03T13:20:00+08:00,43.4
2016-04-03T13:30:00+08:00,43.53
2016-04-03T13:40:00+08:00,43.6633333333333
2016-04-03T13:50:00+08:00,43.8266666666667
2016-04-03T14:00:00+08:00,43.9666666666667
2016-04-03T14:10:00+08:00,44.1266666666667
2016-04-03T14:20:00+08:00,44.32
2016-04-03T14:30:00+08:00,44.6333333333333
2016-04-03T14:40:00+08:00,45.0
2016-04-03T14:50:00+08:00,45.26
2016-04-03T15:00:00+08:00,45.53
2016-04-03T15:10:00+08:00,45.6633333333333
2016-04-03T15:20:00+08:00,45.8266666666667
2016-04-03T15:30:00+08:00,46.0266666666667
2016-04-03T15:40:00+08:00,46.3266666666667
2016-04-03T15:50:00+08:00,46.4
2016-04-03T16:00:00+08:00,46.6266666666667
2016-04-03T16:10:00+08:00,46.7
2016-04-03T16:20:00+08:00,46.6266666666667
2016-04-03T16:30:00+08:00,46.6266666666667
2016-04-03T16:40:00+08:00,46.6633333333333
2016-04-03T16:50:00+08:00,46.59
2016-04-03T17:00:00+08:00,46.56
2016-04-03T17:10:00+08:00,46.36
2016-04-03T17:20:00+08:00,45.9666666666667
2016-04-03T17:30:00+08:00,45.9
2016-04-03T17:40:00+08:00,46.1266666666667
2016-04-03T17:50:00+08:00,46.425
2016-04-03T18:00:00+08:00,46.83333333333329
2016-04-03T18:10:00+08:00,46.963333333333296
2016-04-03T18:20:00+08:00,47.09
2016-04-03T18:30:00+08:00,47.09
2016-04-03T18:40:00+08:00,47.03
2016-04-03T18:50:00+08:00,47.0
2016-04-03T19:00:00+08:00,47.0
2016-04-03T19:10:00+08:00,47.0
2016-04-03T19:20:00+08:00,47.06
2016-04-03T19:30:00+08:00,47.03
2016-04-03T19:40:00+08:00,47.1633333333333
2016-04-03T19:50:00+08:00,47.09
2016-04-03T20:00:00+08:00,47.1633333333333
2016-04-03T20:10:00+08:00,47.433333333333294
2016-04-03T20:20:00+08:00,47.6333333333333
2016-04-03T20:30:00+08:00,47.8266666666667
2016-04-03T20:40:00+08:00,47.8266666666667
2016-04-03T20:50:00+08:00,47.79
2016-04-03T21:00:00+08:00,47.79
2016-04-03T21:10:00+08:00,47.545
2016-04-03T21:20:00+08:00,47.6633333333333
2016-04-03T21:30:00+08:00,47.59
2016-04-03T21:40:00+08:00,47.73
2016-04-03T21:50:00+08:00,47.863333333333294
2016-04-03T22:00:00+08:00,48.2
2016-04-03T22:10:00+08:00,48.2
2016-04-03T22:20:00+08:00,48.1633333333333
2016-04-03T22:30:00+08:00,48.09
2016-04-03T22:40:00+08:00,47.9666666666667
2016-04-03T22:50:00+08:00,47.9666666666667
2016-04-03T23:00:00+08:00,48.1566666666667
2016-04-03T23:10:00+08:00,48.43
2016-04-03T23:20:00+08:00,48.6266666666667
2016-04-03T23:30:00+08:00,49.0933333333333
2016-04-03T23:40:00+08:00,49.3266666666667
2016-04-03T23:50:00+08:00,49.4666666666667
2016-04-04T00:00:00+08:00,49.6266666666667
2016-04-04T00:10:00+08:00,49.76
2016-04-04T00:20:00+08:00,50.03
2016-04-04T00:30:00+08:00,50.223333333333294
2016-04-04T00:40:00+08:00,50.45
2016-04-04T00:50:00+08:00,50.4
2016-04-04T01:00:00+08:00,50.3266666666667
2016-04-04T01:10:00+08:00,50.5
2016-04-04T01:20:00+08:00,50.5
2016-04-04T01:30:00+08:00,50.56
2016-04-04T01:40:00+08:00,50.69333333333329
2016-04-04T01:50:00+08:00,50.963333333333296
2016-04-04T02:00:00+08:00,51.4966666666667
2016-04-04T02:10:00+08:00,51.933333333333294
2016-04-04T02:20:00+08:00,52.1333333333333
2016-04-04T02:30:00+08:00,52.36
2016-04-04T02:40:00+08:00,52.5
2016-04-04T02:50:00+08:00,52.7666666666667
2016-04-04T03:00:00+08:00,53.1
2016-04-04T03:10:00+08:00,53.26
2016-04-04T03:20:00+08:00,53.1266666666667
2016-04-04T03:30:00+08:00,53.1266666666667
2016-04-04T03:40:00+08:00,53.1266666666667
2016-04-04T03:50:00+08:00,53.06
2016-04-04T04:00:00+08:00,52.925
2016-04-04T04:10:00+08:00,52.9
2016-04-04T04:20:00+08:00,52.56
2016-04-04T04:30:00+08:00,52.433333333333294
2016-04-04T04:40:00+08:00,52.26
2016-04-04T04:50:00+08:00,52.2
2016-04-04T05:00:00+08:00,51.9666666666667
2016-04-04T05:10:00+08:00,51.7666666666667
2016-04-04T05:20:00+08:00,51.5
2016-04-04T05:30:00+08:00,51.433333333333294
2016-04-04T05:40:00+08:00,51.33333333333329
2016-04-04T05:50:00+08:00,51.0666666666667
2016-04-04T06:00:00+08:00,50.79
2016-04-04T06:10:00+08:00,50.73
2016-04-04T06:20:00+08:00,50.59
2016-04-04T06:30:00+08:00,50.59
2016-04-04T06:40:00+08:00,50.53
2016-04-04T06:50:00+08:00,50.59
2016-04-04T07:00:00+08:00,50.5
2016-04-04T07:10:00+08:00,50.5
2016-04-04T07:20:00+08:00,50.43
2016-04-04T07:30:00+08:00,50.1725
2016-04-04T07:40:00+08:00,49.86
2016-04-04T07:50:00+08:00,49.5266666666667
2016-04-04T08:00:00+08:00,49.3266666666667
2016-04-04T08:10:00+08:00,49.1633333333333
2016-04-04T08:20:00+08:00,49.03
2016-04-04T08:30:00+08:00,48.863333333333294
2016-04-04T08:40:00+08:00,48.73
2016-04-04T08:50:00+08:00,48.6633333333333
2016-04-04T09:00:00+08:00,48.59
2016-04-04T09:10:00+08:00,48.4666666666667
2016-04-04T09:20:00+08:00,48.3266666666667
2016-04-04T09:30:00+08:00,48.36
2016-04-04T09:40:00+08:00,48.5
2016-04-04T09:50:00+08:00,48.433333333333294
2016-04-04T10:00:00+08:00,48.5
2016-04-04T10:10:00+08:00,48.5
2016-04-04T10:20:00+08:00,48.433333333333294
2016-04-04T10:30:00+08:00,48.4666666666667
2016-04-04T10:40:00+08:00,48.2666666666667
2016-04-04T10:50:00+08:00,47.85
2016-04-04T11:00:00+08:00,47.4
2016-04-04T11:10:00+08:00,47.1
2016-04-04T11:20:00+08:00,46.725
2016-04-04T11:30:00+08:00,46.433333333333294
2016-04-04T11:40:00+08:00,45.96
2016-04-04T11:50:00+08:00,45.55
2016-04-04T12:00:00+08:00,45.15
2016-04-04T12:10:00+08:00,45.0
2016-04-04T12:20:00+08:00,44.863333333333294
2016-04-04T12:30:00+08:00,44.79
2016-04-04T12:40:00+08:00,44.695
2016-04-04T12:50:00+08:00,44.545
2016-04-04T13:00:00+08:00,44.2845454545455
2016-04-04T13:10:00+08:00,43.936
2016-04-04T13:20:00+08:00,43.6266666666667
2016-04-04T13:30:00+08:00,43.4
2016-04-04T13:40:00+08:00,43.4
2016-04-04T13:50:00+08:00,43.29
2016-04-04T14:00:00+08:00,43.23
2016-04-04T14:10:00+08:00,43.26
2016-04-04T14:20:00+08:00,43.095
2016-04-04T14:30:00+08:00,42.933333333333294
2016-04-04T14:40:00+08:00,42.863333333333294
2016-04-04T14:50:00+08:00,42.79
2016-04-04T15:00:00+08:00,42.6633333333333
2016-04-04T15:10:00+08:00,42.59
2016-04-04T15:20:00+08:00,42.56
2016-04-04T15:30:00+08:00,42.5
2016-04-04T15:40:00+08:00,42.5266666666667
2016-04-04T15:50:00+08:00,42.4
2016-04-04T16:00:00+08:00,42.26
2016-04-04T16:10:00+08:00,42.0666666666667
2016-04-04T16:20:00+08:00,42.0
2016-04-04T16:30:00+08:00,42.0
2016-04-04T16:40:00+08:00,41.9
2016-04-04T16:50:00+08:00,41.9666666666667
2016-04-04T17:00:00+08:00,42.1266666666667
2016-04-04T17:10:00+08:00,42.2
2016-04-04T17:20:00+08:00,42.2
2016-04-04T17:30:00+08:00,42.26
2016-04-04T17:40:00+08:00,42.53
2016-04-04T17:50:00+08:00,42.695
2016-04-04T18:00:00+08:00,42.863333333333294
2016-04-04T18:10:00+08:00,42.83333333333329
2016-04-04T18:20:00+08:00,42.6266666666667
2016-04-04T18:30:00+08:00,42.6266666666667
2016-04-04T18:40:00+08:00,42.7
2016-04-04T18:50:00+08:00,42.73
2016-04-04T19:00:00+08:00,42.863333333333294
2016-04-04T19:10:00+08:00,42.83333333333329
2016-04-04T19:20:00+08:00,42.6266666666667
2016-04-04T19:30:00+08:00,42.4666666666667
2016-04-04T19:40:00+08:00,42.2666666666667
2016-04-04T19:50:00+08:00,42.09
2016-04-04T20:00:00+08:00,42.03
2016-04-04T20:10:00+08:00,41.79
2016-04-04T20:20:00+08:00,41.79
2016-04-04T20:30:00+08:00,41.76
2016-04-04T20:40:00+08:00,41.7
2016-04-04T20:50:00+08:00,41.6633333333333
2016-04-04T21:00:00+08:00,41.863333333333294
2016-04-04T21:10:00+08:00,42.0266666666667
2016-04-04T21:20:00+08:00,43.1225
2016-04-04T21:30:00+08:00,43.863333333333294
2016-04-04T21:40:00+08:00,44.463333333333296
2016-04-04T21:50:00+08:00,44.7966666666667
2016-04-04T22:00:00+08:00,45.23
2016-04-04T22:10:00+08:00,45.6966666666667
2016-04-04T22:20:00+08:00,46.09
2016-04-04T22:30:00+08:00,46.09
2016-04-04T22:40:00+08:00,46.09
2016-04-04T22:50:00+08:00,46.09
2016-04-04T23:00:00+08:00,46.19333333333329
2016-04-04T23:10:00+08:00,46.4666666666667
2016-04-04T23:20:00+08:00,46.56
2016-04-04T23:30:00+08:00,46.56
2016-04-04T23:40:00+08:00,46.6266666666667
2016-04-04T23:50:00+08:00,46.7
2016-04-05T00:00:00+08:00,46.7666666666667
2016-04-05T00:10:00+08:00,47.3
2016-04-05T00:20:00+08:00,47.53
2016-04-05T00:30:00+08:00,47.6633333333333
2016-04-05T00:40:00+08:00,47.645
2016-04-05T00:50:00+08:00,47.59
2016-04-05T01:00:00+08:00,47.59
2016-04-05T01:10:00+08:00,47.76
2016-04-05T01:20:00+08:00,47.7
2016-04-05T01:30:00+08:00,47.6266666666667
2016-04-05T01:40:00+08:00,47.76
2016-04-05T01:50:00+08:00,47.933333333333294
2016-04-05T02:00:00+08:00,48.1333333333333
2016-04-05T02:10:00+08:00,48.3266666666667
2016-04-05T02:20:00+08:00,48.4
2016-04-05T02:30:00+08:00,48.53
2016-04-05T02:40:00+08:00,48.6633333333333
2016-04-05T02:50:00+08:00,48.79
2016-04-05T03:00:00+08:00,48.79
2016-04-05T03:10:00+08:00,48.723333333333294
2016-04-05T03:20:00+08:00,48.6633333333333
2016-04-05T03:30:00+08:00,48.5
2016-04-05T03:40:00+08:00,48.433333333333294
2016-04-05T03:50:00+08:00,48.26
2016-04-05T04:00:00+08:00,48.2
2016-04-05T04:10:00+08:00,48.145
2016-04-05T04:20:00+08:00,48.2
2016-04-05T04:30:00+08:00,48.2
2016-04-05T04:40:00+08:00,48.1633333333333
2016-04-05T04:50:00+08:00,48.09
2016-04-05T05:00:00+08:00,48.06
2016-04-05T05:10:00+08:00,47.933333333333294
2016-04-05T05:20:00+08:00,47.863333333333294
2016-04-05T05:30:00+08:00,47.79
2016-04-05T05:40:00+08:00,47.76
2016-04-05T05:50:00+08:00,47.7
2016-04-05T06:00:00+08:00,47.6333333333333
2016-04-05T06:10:00+08:00,47.56
2016-04-05T06:20:00+08:00,47.53
2016-04-05T06:30:00+08:00,47.463333333333296
2016-04-05T06:40:00+08:00,47.363333333333294
2016-04-05T06:50:00+08:00,47.29
2016-04-05T07:00:00+08:00,47.2
2016-04-05T07:10:00+08:00,47.263
2016-04-05T07:20:00+08:00,47.29
2016-04-05T07:30:00+08:00,47.29
2016-04-05T07:40:00+08:00,47.3175
2016-04-05T07:50:00+08:00,47.2666666666667
2016-04-05T08:00:00+08:00,46.5633333333333
2016-04-05T08:10:00+08:00,46.03
2016-04-05T08:20:00+08:00,45.59
2016-04-05T08:30:00+08:00,45.39
2016-04-05T08:40:00+08:00,44.96
2016-04-05T08:50:00+08:00,44.3666666666667
2016-04-05T09:00:00+08:00,43.7966666666667
2016-04-05T09:10:00+08:00,43.463333333333296
2016-04-05T09:20:00+08:00,43.0266666666667
2016-04-05T09:30:00+08:00,42.8266666666667
2016-04-05T09:40:00+08:00,42.4666666666667
2016-04-05T09:50:00+08:00,42.3266666666667
2016-04-05T10:00:00+08:00,42.1633333333333
2016-04-05T10:10:00+08:00,42.1633333333333
2016-04-05T10:20:00+08:00,42.2
2016-04-05T10:30:00+08:00,42.1266666666667
2016-04-05T10:40:00+08:00,41.863333333333294
2016-04-05T10:50:00+08:00,41.73
2016-04-05T11:00:00+08:00,41.59
2016-04-05T11:10:00+08:00,41.6266666666667
2016-04-05T11:20:00+08:00,41.76
2016-04-05T11:30:00+08:00,41.79
2016-04-05T11:40:00+08:00,41.73
2016-04-05T11:50:00+08:00,41.5266666666667
2016-04-05T12:00:00+08:00,41.4
2016-04-05T12:10:00+08:00,41.29
2016-04-05T12:20:00+08:00,41.23
2016-04-05T12:30:00+08:00,40.9666666666667
2016-04-05T12:40:00+08:00,40.7666666666667
2016-04-05T12:50:00+08:00,40.43
2016-04-05T13:00:00+08:00,40.29
2016-04-05T13:10:00+08:00,40.36
2016-04-05T13:20:00+08:00,40.56
2016-04-05T13:30:00+08:00,40.79
2016-04-05T13:40:00+08:00,40.79
2016-04-05T13:50:00+08:00,40.79
2016-04-05T14:00:00+08:00,40.79
2016-04-05T14:10:00+08:00,40.76
2016-04-05T14:20:00+08:00,40.525
2016-04-05T14:30:00+08:00,40.3266666666667
2016-04-05T14:40:00+08:00,40.363333333333294
2016-04-05T14:50:00+08:00,40.23
2016-04-05T15:00:00+08:00,39.863333333333294
2016-04-05T15:10:00+08:00,39.79
2016-04-05T15:20:00+08:00,39.79
2016-04-05T15:30:00+08:00,39.6566666666667
2016-04-05T15:40:00+08:00,39.5666666666667
2016-04-05T15:50:00+08:00,39.76
2016-04-05T16:00:00+08:00,39.9
2016-04-05T16:10:00+08:00,39.75
2016-04-05T16:20:00+08:00,39.73
2016-04-05T16:30:00+08:00,39.73
2016-04-05T16:40:00+08:00,39.6725
2016-04-05T16:50:00+08:00,39.6633333333333
2016-04-05T17:00:00+08:00,39.7
2016-04-05T17:10:00+08:00,39.7
2016-04-05T17:20:00+08:00,39.6633333333333
2016-04-05T17:30:00+08:00,39.6633333333333
2016-04-05T17:40:00+08:00,39.59
2016-04-05T17:50:00+08:00,39.5425
2016-04-05T18:00:00+08:00,39.2957142857143
2016-04-05T18:10:00+08:00,39.1966666666667
2016-04-05T18:20:00+08:00,39.09
2016-04-05T18:30:00+08:00,39.0675
2016-04-05T18:40:00+08:00,39.0
2016-04-05T18:50:00+08:00,39.03
2016-04-05T19:00:00+08:00,39.06
2016-04-05T19:10:00+08:00,38.88
2016-04-05T19:20:00+08:00,38.375
2016-04-05T19:30:00+08:00,37.9872727272727
2016-04-05T19:40:00+08:00,37.79
2016-04-05T19:50:00+08:00,37.79
2016-04-05T20:00:00+08:00,37.7225
2016-04-05T20:10:00+08:00,37.6266666666667
2016-04-05T20:20:00+08:00,37.5
2016-04-05T20:30:00+08:00,37.433333333333294
2016-04-05T20:40:00+08:00,37.4
2016-04-05T20:50:00+08:00,37.4
2016-04-05T21:00:00+08:00,37.4
2016-04-05T21:10:00+08:00,37.4
2016-04-05T21:20:00+08:00,37.43166666666671
2016-04-05T21:30:00+08:00,37.723888888888894
2016-04-05T21:40:00+08:00,38.1694444444444
2016-04-05T21:50:00+08:00,38.7516666666667
2016-04-05T22:00:00+08:00,39.1054545454545
2016-04-05T22:10:00+08:00,39.32
2016-04-05T22:20:00+08:00,39.69333333333329
2016-04-05T22:30:00+08:00,40.0
2016-04-05T22:40:00+08:00,40.06
2016-04-05T22:50:00+08:00,40.1266666666667
2016-04-05T23:00:00+08:00,40.2
2016-04-05T23:10:00+08:00,40.09
2016-04-05T23:20:00+08:00,40.09
2016-04-05T23:30:00+08:00,40.06
2016-04-05T23:40:00+08:00,40.06
2016-04-05T23:50:00+08:00,40.0
2016-04-06T00:00:00+08:00,40.06
2016-04-06T00:10:00+08:00,40.09
2016-04-06T00:20:00+08:00,40.09
2016-04-06T00:30:00+08:00,40.2
2016-04-06T00:40:00+08:00,40.26
2016-04-06T00:50:00+08:00,40.53
2016-04-06T01:00:00+08:00,40.59
2016-04-06T01:10:00+08:00,40.59
2016-04-06T01:20:00+08:00,40.6633333333333
2016-04-06T01:30:00+08:00,40.745
2016-04-06T01:40:00+08:00,40.6633333333333
2016-04-06T01:50:00+08:00,40.59
2016-04-06T02:00:00+08:00,40.7
2016-04-06T02:10:00+08:00,40.7
2016-04-06T02:20:00+08:00,40.79
2016-04-06T02:30:00+08:00,40.79
2016-04-06T02:40:00+08:00,40.933333333333294
2016-04-06T02:50:00+08:00,41.0
2016-04-06T03:00:00+08:00,41.09
2016-04-06T03:10:00+08:00,41.09
2016-04-06T03:20:00+08:00,41.2
2016-04-06T03:30:00+08:00,41.2
2016-04-06T03:40:00+08:00,41.06
2016-04-06T03:50:00+08:00,41.0
2016-04-06T04:00:00+08:00,40.9
2016-04-06T04:10:00+08:00,40.69333333333329
2016-04-06T04:20:00+08:00,40.363333333333294
2016-04-06T04:30:00+08:00,40.1566666666667
2016-04-06T04:40:00+08:00,39.8425
2016-04-06T04:50:00+08:00,39.6266666666667
2016-04-06T05:00:00+08:00,39.545
2016-04-06T05:10:00+08:00,39.4
2016-04-06T05:20:00+08:00,39.4
2016-04-06T05:30:00+08:00,39.29
2016-04-06T05:40:00+08:00,39.29
2016-04-06T05:50:00+08:00,39.3266666666667
2016-04-06T06:00:00+08:00,39.2666666666667
2016-04-06T06:10:00+08:00,39.1633333333333
2016-04-06T06:20:00+08:00,38.963333333333296
2016-04-06T06:30:00+08:00,38.863333333333294
2016-04-06T06:40:00+08:00,38.79
2016-04-06T06:50:00+08:00,38.79
2016-04-06T07:00:00+08:00,38.79
2016-04-06T07:10:00+08:00,38.79
2016-04-06T07:20:00+08:00,38.73
2016-04-06T07:30:00+08:00,38.7
2016-04-06T07:40:00+08:00,38.6266666666667
2016-04-06T07:50:00+08:00,38.6266666666667
2016-04-06T08:00:00+08:00,38.6266666666667
2016-04-06T08:10:00+08:00,38.53
2016-04-06T08:20:00+08:00,38.695
2016-04-06T08:30:00+08:00,38.863333333333294
2016-04-06T08:40:00+08:00,38.933333333333294
2016-04-06T08:50:00+08:00,39.0
2016-04-06T09:00:00+08:00,39.0
2016-04-06T09:10:00+08:00,39.0
2016-04-06T09:20:00+08:00,38.863333333333294
2016-04-06T09:30:00+08:00,38.73
2016-04-06T09:40:00+08:00,38.6633333333333
2016-04-06T09:50:00+08:00,38.53
2016-04-06T10:00:00+08:00,38.5
2016-04-06T10:10:00+08:00,38.6633333333333
2016-04-06T10:20:00+08:00,38.8266666666667
2016-04-06T10:30:00+08:00,38.76333333333329
2016-04-06T10:40:00+08:00,38.7
2016-04-06T10:50:00+08:00,38.72916666666671
2016-04-06T11:00:00+08:00,38.7583333333333
2016-04-06T11:10:00+08:00,38.7875
2016-04-06T11:20:00+08:00,38.8166666666667
2016-04-06T11:30:00+08:00,38.845833333333296
2016-04-06T11:40:00+08:00,38.875
2016-04-06T11:50:00+08:00,38.9041666666667
2016-04-06T12:00:00+08:00,38.933333333333294
2016-04-06T12:10:00+08:00,38.9
2016-04-06T12:20:00+08:00,39.025
2016-04-06T12:30:00+08:00,39.46
2016-04-06T12:40:00+08:00,39.7066666666667
2016-04-06T12:50:00+08:00,39.9533333333333
2016-04-06T13:00:00+08:00,40.2
2016-04-06T13:10:00+08:00,40.2
2016-04-06T13:20:00+08:00,40.4
2016-04-06T13:30:00+08:00,40.495
2016-04-06T13:40:00+08:00,40.5975
2016-04-06T13:50:00+08:00,40.7
2016-04-06T14:00:00+08:00,40.7666666666667
2016-04-06T14:10:00+08:00,40.9
2016-04-06T14:20:00+08:00,40.9
2016-04-06T14:30:00+08:00,41.09
2016-04-06T14:40:00+08:00,41.1633333333333
2016-04-06T14:50:00+08:00,41.433333333333294
2016-04-06T15:00:00+08:00,41.56
2016-04-06T15:10:00+08:00,41.89
2016-04-06T15:20:00+08:00,42.223333333333294
2016-04-06T15:30:00+08:00,42.5
2016-04-06T15:40:00+08:00,42.5
2016-04-06T15:50:00+08:00,42.79
2016-04-06T16:00:00+08:00,42.79
2016-04-06T16:10:00+08:00,42.995
2016-04-06T16:20:00+08:00,43.1266666666667
2016-04-06T16:30:00+08:00,43.2
2016-04-06T16:40:00+08:00,43.145
2016-04-06T16:50:00+08:00,43.245
2016-04-06T17:00:00+08:00,43.363333333333294
2016-04-06T17:10:00+08:00,43.18166666666671
2016-04-06T17:20:00+08:00,43.0
2016-04-06T17:30:00+08:00,42.9
