Time,root.energy.d0.RH_3(DOUBLE)
2016-04-05T09:50:00+08:00,38.933333333333294
2016-04-05T10:00:00+08:00,38.83333333333329
2016-04-05T10:10:00+08:00,38.7
2016-04-05T10:20:00+08:00,38.56
2016-04-05T10:30:00+08:00,38.5
2016-04-05T10:40:00+08:00,38.1266666666667
2016-04-05T10:50:00+08:00,38.2
2016-04-05T11:00:00+08:00,38.1633333333333
2016-04-05T11:10:00+08:00,38.1633333333333
2016-04-05T11:20:00+08:00,38.1633333333333
2016-04-05T11:30:00+08:00,38.1633333333333
2016-04-05T11:40:00+08:00,38.245
2016-04-05T11:50:00+08:00,38.4
2016-04-05T12:00:00+08:00,38.4666666666667
2016-04-05T12:10:00+08:00,38.4666666666667
2016-04-05T12:20:00+08:00,38.4
2016-04-05T12:30:00+08:00,38.23
2016-04-05T12:40:00+08:00,38.29
2016-04-05T12:50:00+08:00,38.4
2016-04-05T13:00:00+08:00,38.3266666666667
2016-04-05T13:10:00+08:00,38.36
2016-04-05T13:20:00+08:00,38.69333333333329
2016-04-05T13:30:00+08:00,39.2566666666667
2016-04-05T13:40:00+08:00,39.53
2016-04-05T13:50:00+08:00,38.83333333333329
2016-04-05T14:00:00+08:00,38.7
2016-04-05T14:10:00+08:00,38.4
2016-04-05T14:20:00+08:00,38.4
2016-04-05T14:30:00+08:00,37.99
2016-04-05T14:40:00+08:00,37.6566666666667
2016-04-05T14:50:00+08:00,37.26
2016-04-05T15:00:00+08:00,36.9975
2016-04-05T15:10:00+08:00,36.59666666666671
2016-04-05T15:20:00+08:00,36.29
2016-04-05T15:30:00+08:00,36.29
2016-04-05T15:40:00+08:00,36.29
2016-04-05T15:50:00+08:00,36.363333333333294
2016-04-05T16:00:00+08:00,36.363333333333294
2016-04-05T16:10:00+08:00,36.363333333333294
2016-04-05T16:20:00+08:00,36.5666666666667
2016-04-05T16:30:00+08:00,36.6266666666667
2016-04-05T16:40:00+08:00,36.6266666666667
2016-04-05T16:50:00+08:00,36.7
2016-04-05T17:00:00+08:00,36.8266666666667
2016-04-05T17:10:00+08:00,36.9666666666667
2016-04-05T17:20:00+08:00,37.1266666666667
2016-04-05T17:30:00+08:00,37.26
2016-04-05T17:40:00+08:00,37.8
2016-04-05T17:50:00+08:00,39.1333333333333
2016-04-05T18:00:00+08:00,40.63
2016-04-05T18:10:00+08:00,41.2966666666667
2016-04-05T18:20:00+08:00,41.145
2016-04-05T18:30:00+08:00,40.99
2016-04-05T18:40:00+08:00,40.6566666666667
2016-04-05T18:50:00+08:00,40.2966666666667
2016-04-05T19:00:00+08:00,39.83
2016-04-05T19:10:00+08:00,39.223333333333294
2016-04-05T19:20:00+08:00,39.03
2016-04-05T19:30:00+08:00,38.76
2016-04-05T19:40:00+08:00,38.6266666666667
2016-04-05T19:50:00+08:00,38.5
2016-04-05T20:00:00+08:00,38.433333333333294
2016-04-05T20:10:00+08:00,38.363333333333294
2016-04-05T20:20:00+08:00,38.363333333333294
2016-04-05T20:30:00+08:00,38.29
2016-04-05T20:40:00+08:00,38.23
2016-04-05T20:50:00+08:00,38.2
2016-04-05T21:00:00+08:00,38.2
2016-04-05T21:10:00+08:00,38.23
2016-04-05T21:20:00+08:00,38.23
2016-04-05T21:30:00+08:00,38.2
2016-04-05T21:40:00+08:00,38.295
2016-04-05T21:50:00+08:00,38.4
2016-04-05T22:00:00+08:00,38.59
2016-04-05T22:10:00+08:00,38.59
2016-04-05T22:20:00+08:00,38.7
2016-04-05T22:30:00+08:00,38.7
2016-04-05T22:40:00+08:00,38.73
2016-04-05T22:50:00+08:00,38.79
2016-04-05T23:00:00+08:00,38.79
2016-04-05T23:10:00+08:00,38.79
2016-04-05T23:20:00+08:00,38.79
2016-04-05T23:30:00+08:00,38.79
2016-04-05T23:40:00+08:00,38.79
2016-04-05T23:50:00+08:00,38.79
2016-04-06T00:00:00+08:00,38.79
2016-04-06T00:10:00+08:00,38.73
2016-04-06T00:20:00+08:00,38.79
2016-04-06T00:30:00+08:00,38.79
2016-04-06T00:40:00+08:00,38.79
2016-04-06T00:50:00+08:00,38.863333333333294
2016-04-06T01:00:00+08:00,38.845
2016-04-06T01:10:00+08:00,38.76
2016-04-06T01:20:00+08:00,38.7
2016-04-06T01:30:00+08:00,38.7
2016-04-06T01:40:00+08:00,38.7
2016-04-06T01:50:00+08:00,38.6633333333333
2016-04-06T02:00:00+08:00,38.6633333333333
2016-04-06T02:10:00+08:00,38.79
2016-04-06T02:20:00+08:00,38.863333333333294
2016-04-06T02:30:00+08:00,39.0
2016-04-06T02:40:00+08:00,39.06
2016-04-06T02:50:00+08:00,39.09
2016-04-06T03:00:00+08:00,39.1633333333333
2016-04-06T03:10:00+08:00,39.2
2016-04-06T03:20:00+08:00,39.2
2016-04-06T03:30:00+08:00,39.2
2016-04-06T03:40:00+08:00,39.2
2016-04-06T03:50:00+08:00,39.26
2016-04-06T04:00:00+08:00,39.2
2016-04-06T04:10:00+08:00,39.29
2016-04-06T04:20:00+08:00,39.245
2016-04-06T04:30:00+08:00,39.29
2016-04-06T04:40:00+08:00,39.23
2016-04-06T04:50:00+08:00,39.23
2016-04-06T05:00:00+08:00,39.29
2016-04-06T05:10:00+08:00,39.29
2016-04-06T05:20:00+08:00,39.29
2016-04-06T05:30:00+08:00,39.29
2016-04-06T05:40:00+08:00,39.29
2016-04-06T05:50:00+08:00,39.363333333333294
2016-04-06T06:00:00+08:00,39.4
2016-04-06T06:10:00+08:00,39.4
2016-04-06T06:20:00+08:00,39.4
2016-04-06T06:30:00+08:00,39.3266666666667
2016-04-06T06:40:00+08:00,39.29
2016-04-06T06:50:00+08:00,39.23
2016-04-06T07:00:00+08:00,39.0
2016-04-06T07:10:00+08:00,38.933333333333294
2016-04-06T07:20:00+08:00,38.79
2016-04-06T07:30:00+08:00,38.6566666666667
2016-04-06T07:40:00+08:00,38.645
2016-04-06T07:50:00+08:00,38.56
2016-04-06T08:00:00+08:00,38.433333333333294
2016-04-06T08:10:00+08:00,38.433333333333294
2016-04-06T08:20:00+08:00,38.433333333333294
2016-04-06T08:30:00+08:00,38.4
2016-04-06T08:40:00+08:00,38.4666666666667
2016-04-06T08:50:00+08:00,38.4666666666667
2016-04-06T09:00:00+08:00,38.4
2016-04-06T09:10:00+08:00,38.53
2016-04-06T09:20:00+08:00,38.59
2016-04-06T09:30:00+08:00,38.73
2016-04-06T09:40:00+08:00,38.79
2016-04-06T09:50:00+08:00,38.9
2016-04-06T10:00:00+08:00,38.9666666666667
2016-04-06T10:10:00+08:00,39.1266666666667
2016-04-06T10:20:00+08:00,39.4
2016-04-06T10:30:00+08:00,39.5
2016-04-06T10:40:00+08:00,39.56
2016-04-06T10:50:00+08:00,39.59
2016-04-06T11:00:00+08:00,39.5
2016-04-06T11:10:00+08:00,39.5
2016-04-06T11:20:00+08:00,39.59666666666671
2016-04-06T11:30:00+08:00,39.863333333333294
2016-04-06T11:40:00+08:00,39.79
2016-04-06T11:50:00+08:00,39.73
2016-04-06T12:00:00+08:00,39.56
2016-04-06T12:10:00+08:00,39.5
2016-04-06T12:20:00+08:00,39.363333333333294
2016-04-06T12:30:00+08:00,39.29
2016-04-06T12:40:00+08:00,39.26
2016-04-06T12:50:00+08:00,39.2
2016-04-06T13:00:00+08:00,39.1633333333333
2016-04-06T13:10:00+08:00,39.03
2016-04-06T13:20:00+08:00,38.9666666666667
2016-04-06T13:30:00+08:00,38.845
2016-04-06T13:40:00+08:00,38.79
2016-04-06T13:50:00+08:00,38.7225
2016-04-06T14:00:00+08:00,38.7
2016-04-06T14:10:00+08:00,38.59
2016-04-06T14:20:00+08:00,38.545
2016-04-06T14:30:00+08:00,38.53
2016-04-06T14:40:00+08:00,38.53
2016-04-06T14:50:00+08:00,38.5
2016-04-06T15:00:00+08:00,38.5
2016-04-06T15:10:00+08:00,38.5
2016-04-06T15:20:00+08:00,38.5
2016-04-06T15:30:00+08:00,38.53
2016-04-06T15:40:00+08:00,38.59
2016-04-06T15:50:00+08:00,38.5
2016-04-06T16:00:00+08:00,38.5
2016-04-06T16:10:00+08:00,38.5
2016-04-06T16:20:00+08:00,38.5
2016-04-06T16:30:00+08:00,38.59
2016-04-06T16:40:00+08:00,38.6633333333333
2016-04-06T16:50:00+08:00,38.7
2016-04-06T17:00:00+08:00,38.76
2016-04-06T17:10:00+08:00,38.79
2016-04-06T17:20:00+08:00,38.9
2016-04-06T17:30:00+08:00,38.9
2016-04-06T17:40:00+08:00,38.9
2016-04-06T17:50:00+08:00,38.9
2016-04-06T18:00:00+08:00,38.9
2016-04-06T18:10:00+08:00,38.9
2016-04-06T18:20:00+08:00,38.9
2016-04-06T18:30:00+08:00,38.9666666666667
2016-04-06T18:40:00+08:00,39.0
2016-04-06T18:50:00+08:00,39.06
2016-04-06T19:00:00+08:00,39.36
2016-04-06T19:10:00+08:00,39.6333333333333
2016-04-06T19:20:00+08:00,39.8
2016-04-06T19:30:00+08:00,40.1333333333333
2016-04-06T19:40:00+08:00,40.2
2016-04-06T19:50:00+08:00,40.26
2016-04-06T20:00:00+08:00,40.1633333333333
2016-04-06T20:10:00+08:00,40.09
2016-04-06T20:20:00+08:00,39.9666666666667
2016-04-06T20:30:00+08:00,39.795
2016-04-06T20:40:00+08:00,39.7
2016-04-06T20:50:00+08:00,39.7
2016-04-06T21:00:00+08:00,39.5666666666667
2016-04-06T21:10:00+08:00,39.4666666666667
2016-04-06T21:20:00+08:00,39.4
2016-04-06T21:30:00+08:00,39.433333333333294
2016-04-06T21:40:00+08:00,39.5
2016-04-06T21:50:00+08:00,39.5
2016-04-06T22:00:00+08:00,39.56
2016-04-06T22:10:00+08:00,39.59
2016-04-06T22:20:00+08:00,39.59
2016-04-06T22:30:00+08:00,39.5
2016-04-06T22:40:00+08:00,39.56
2016-04-06T22:50:00+08:00,39.56
2016-04-06T23:00:00+08:00,39.5
2016-04-06T23:10:00+08:00,39.5
2016-04-06T23:20:00+08:00,39.5
2016-04-06T23:30:00+08:00,39.4666666666667
2016-04-06T23:40:00+08:00,39.425
2016-04-06T23:50:00+08:00,39.5
2016-04-07T00:00:00+08:00,39.4
2016-04-07T00:10:00+08:00,39.4666666666667
2016-04-07T00:20:00+08:00,39.4
2016-04-07T00:30:00+08:00,39.4
2016-04-07T00:40:00+08:00,39.56
2016-04-07T00:50:00+08:00,39.5
2016-04-07T01:00:00+08:00,39.56
2016-04-07T01:10:00+08:00,39.5
2016-04-07T01:20:00+08:00,39.53
2016-04-07T01:30:00+08:00,39.59
2016-04-07T01:40:00+08:00,39.59
2016-04-07T01:50:00+08:00,39.59
2016-04-07T02:00:00+08:00,39.6266666666667
2016-04-07T02:10:00+08:00,39.6266666666667
2016-04-07T02:20:00+08:00,39.59
2016-04-07T02:30:00+08:00,39.59
2016-04-07T02:40:00+08:00,39.59
2016-04-07T02:50:00+08:00,39.59
2016-04-07T03:00:00+08:00,39.59
2016-04-07T03:10:00+08:00,39.59
2016-04-07T03:20:00+08:00,39.59
2016-04-07T03:30:00+08:00,39.59
2016-04-07T03:40:00+08:00,39.59
2016-04-07T03:50:00+08:00,39.56
2016-04-07T04:00:00+08:00,39.5
2016-04-07T04:10:00+08:00,39.4666666666667
2016-04-07T04:20:00+08:00,39.4666666666667
2016-04-07T04:30:00+08:00,39.59
2016-04-07T04:40:00+08:00,39.59
2016-04-07T04:50:00+08:00,39.59
2016-04-07T05:00:00+08:00,39.59
2016-04-07T05:10:00+08:00,39.59
2016-04-07T05:20:00+08:00,39.59
2016-04-07T05:30:00+08:00,39.59
2016-04-07T05:40:00+08:00,39.59
2016-04-07T05:50:00+08:00,39.5
2016-04-07T06:00:00+08:00,39.56
2016-04-07T06:10:00+08:00,39.545
2016-04-07T06:20:00+08:00,39.53
2016-04-07T06:30:00+08:00,39.53
2016-04-07T06:40:00+08:00,39.5
2016-04-07T06:50:00+08:00,39.433333333333294
2016-04-07T07:00:00+08:00,39.1333333333333
2016-04-07T07:10:00+08:00,38.8
2016-04-07T07:20:00+08:00,38.6266666666667
2016-04-07T07:30:00+08:00,38.76
2016-04-07T07:40:00+08:00,38.6633333333333
2016-04-07T07:50:00+08:00,38.463333333333296
2016-04-07T08:00:00+08:00,38.4
2016-04-07T08:10:00+08:00,38.4
2016-04-07T08:20:00+08:00,38.59
2016-04-07T08:30:00+08:00,38.53
2016-04-07T08:40:00+08:00,38.4
2016-04-07T08:50:00+08:00,38.4
2016-04-07T09:00:00+08:00,38.29
2016-04-07T09:10:00+08:00,38.23
2016-04-07T09:20:00+08:00,38.09
2016-04-07T09:30:00+08:00,38.195
2016-04-07T09:40:00+08:00,38.29
2016-04-07T09:50:00+08:00,38.4
2016-04-07T10:00:00+08:00,38.4
2016-04-07T10:10:00+08:00,38.4
2016-04-07T10:20:00+08:00,38.4
2016-04-07T10:30:00+08:00,38.4
2016-04-07T10:40:00+08:00,38.4
2016-04-07T10:50:00+08:00,38.4
2016-04-07T11:00:00+08:00,38.4
2016-04-07T11:10:00+08:00,38.4
2016-04-07T11:20:00+08:00,38.4
2016-04-07T11:30:00+08:00,38.4
2016-04-07T11:40:00+08:00,38.4
2016-04-07T11:50:00+08:00,38.4
2016-04-07T12:00:00+08:00,38.4
2016-04-07T12:10:00+08:00,38.4
2016-04-07T12:20:00+08:00,38.3266666666667
2016-04-07T12:30:00+08:00,38.4
2016-04-07T12:40:00+08:00,38.3175
2016-04-07T12:50:00+08:00,38.29
2016-04-07T13:00:00+08:00,38.26
2016-04-07T13:10:00+08:00,38.26
2016-04-07T13:20:00+08:00,38.29
2016-04-07T13:30:00+08:00,38.29
2016-04-07T13:40:00+08:00,38.29
2016-04-07T13:50:00+08:00,38.29
2016-04-07T14:00:00+08:00,38.29
2016-04-07T14:10:00+08:00,38.29
2016-04-07T14:20:00+08:00,38.3266666666667
2016-04-07T14:30:00+08:00,38.4
2016-04-07T14:40:00+08:00,38.4
2016-04-07T14:50:00+08:00,38.4
2016-04-07T15:00:00+08:00,38.4
2016-04-07T15:10:00+08:00,38.4
2016-04-07T15:20:00+08:00,38.4
2016-04-07T15:30:00+08:00,38.4
2016-04-07T15:40:00+08:00,38.4
2016-04-07T15:50:00+08:00,38.4
2016-04-07T16:00:00+08:00,38.45
2016-04-07T16:10:00+08:00,38.4666666666667
2016-04-07T16:20:00+08:00,38.4
2016-04-07T16:30:00+08:00,38.5
2016-04-07T16:40:00+08:00,38.36
2016-04-07T16:50:00+08:00,38.363333333333294
2016-04-07T17:00:00+08:00,38.363333333333294
2016-04-07T17:10:00+08:00,38.363333333333294
2016-04-07T17:20:00+08:00,38.29
2016-04-07T17:30:00+08:00,38.29
2016-04-07T17:40:00+08:00,38.29
2016-04-07T17:50:00+08:00,38.29
2016-04-07T18:00:00+08:00,38.23
2016-04-07T18:10:00+08:00,38.223333333333294
2016-04-07T18:20:00+08:00,38.09
2016-04-07T18:30:00+08:00,38.09
2016-04-07T18:40:00+08:00,38.03
2016-04-07T18:50:00+08:00,38.0
2016-04-07T19:00:00+08:00,38.0
2016-04-07T19:10:00+08:00,37.9
2016-04-07T19:20:00+08:00,38.0
2016-04-07T19:30:00+08:00,37.933333333333294
2016-04-07T19:40:00+08:00,37.9666666666667
2016-04-07T19:50:00+08:00,37.9
2016-04-07T20:00:00+08:00,37.76
2016-04-07T20:10:00+08:00,37.7
2016-04-07T20:20:00+08:00,37.59
2016-04-07T20:30:00+08:00,37.53
2016-04-07T20:40:00+08:00,37.53
2016-04-07T20:50:00+08:00,37.59
2016-04-07T21:00:00+08:00,37.59
2016-04-07T21:10:00+08:00,37.59
2016-04-07T21:20:00+08:00,37.59
2016-04-07T21:30:00+08:00,37.59
2016-04-07T21:40:00+08:00,37.4666666666667
2016-04-07T21:50:00+08:00,37.4
2016-04-07T22:00:00+08:00,37.433333333333294
2016-04-07T22:10:00+08:00,37.5
2016-04-07T22:20:00+08:00,37.7
2016-04-07T22:30:00+08:00,37.7225
2016-04-07T22:40:00+08:00,37.79
2016-04-07T22:50:00+08:00,37.9
2016-04-07T23:00:00+08:00,37.9
2016-04-07T23:10:00+08:00,37.9
2016-04-07T23:20:00+08:00,37.9666666666667
2016-04-07T23:30:00+08:00,38.0
2016-04-07T23:40:00+08:00,38.0
2016-04-07T23:50:00+08:00,38.03
2016-04-08T00:00:00+08:00,38.09
2016-04-08T00:10:00+08:00,38.1266666666667
2016-04-08T00:20:00+08:00,38.2
2016-04-08T00:30:00+08:00,38.23
2016-04-08T00:40:00+08:00,38.29
2016-04-08T00:50:00+08:00,38.29
2016-04-08T01:00:00+08:00,38.29
2016-04-08T01:10:00+08:00,38.29
2016-04-08T01:20:00+08:00,38.29
2016-04-08T01:30:00+08:00,38.3266666666667
2016-04-08T01:40:00+08:00,38.4
2016-04-08T01:50:00+08:00,38.4
2016-04-08T02:00:00+08:00,38.4
2016-04-08T02:10:00+08:00,38.4
2016-04-08T02:20:00+08:00,38.4666666666667
2016-04-08T02:30:00+08:00,38.4
2016-04-08T02:40:00+08:00,38.363333333333294
2016-04-08T02:50:00+08:00,38.363333333333294
2016-04-08T03:00:00+08:00,38.4
2016-04-08T03:10:00+08:00,38.4
2016-04-08T03:20:00+08:00,38.4
2016-04-08T03:30:00+08:00,38.4
2016-04-08T03:40:00+08:00,38.4
2016-04-08T03:50:00+08:00,38.4
2016-04-08T04:00:00+08:00,38.363333333333294
2016-04-08T04:10:00+08:00,38.29
2016-04-08T04:20:00+08:00,38.433333333333294
2016-04-08T04:30:00+08:00,38.56
2016-04-08T04:40:00+08:00,38.6266666666667
2016-04-08T04:50:00+08:00,38.7
2016-04-08T05:00:00+08:00,38.79
2016-04-08T05:10:00+08:00,38.79
2016-04-08T05:20:00+08:00,38.79
2016-04-08T05:30:00+08:00,38.79
2016-04-08T05:40:00+08:00,38.863333333333294
2016-04-08T05:50:00+08:00,38.9
2016-04-08T06:00:00+08:00,38.9
2016-04-08T06:10:00+08:00,38.9
2016-04-08T06:20:00+08:00,38.9
2016-04-08T06:30:00+08:00,38.9
2016-04-08T06:40:00+08:00,38.9
2016-04-08T06:50:00+08:00,38.9
2016-04-08T07:00:00+08:00,38.8266666666667
2016-04-08T07:10:00+08:00,38.6633333333333
2016-04-08T07:20:00+08:00,38.53
2016-04-08T07:30:00+08:00,38.5
2016-04-08T07:40:00+08:00,38.433333333333294
2016-04-08T07:50:00+08:00,38.33333333333329
2016-04-08T08:00:00+08:00,38.2
2016-04-08T08:10:00+08:00,38.245
2016-04-08T08:20:00+08:00,38.2
2016-04-08T08:30:00+08:00,38.2
2016-04-08T08:40:00+08:00,38.09
2016-04-08T08:50:00+08:00,38.03
2016-04-08T09:00:00+08:00,38.06
2016-04-08T09:10:00+08:00,38.0
2016-04-08T09:20:00+08:00,37.9666666666667
2016-04-08T09:30:00+08:00,37.9
2016-04-08T09:40:00+08:00,37.93
2016-04-08T09:50:00+08:00,37.53
2016-04-08T10:00:00+08:00,37.3266666666667
2016-04-08T10:10:00+08:00,37.3266666666667
2016-04-08T10:20:00+08:00,37.5
2016-04-08T10:30:00+08:00,37.5
2016-04-08T10:40:00+08:00,37.53
2016-04-08T10:50:00+08:00,37.59
2016-04-08T11:00:00+08:00,37.7666666666667
2016-04-08T11:10:00+08:00,37.9666666666667
2016-04-08T11:20:00+08:00,38.3
2016-04-08T11:30:00+08:00,38.53
2016-04-08T11:40:00+08:00,38.59
2016-04-08T11:50:00+08:00,38.73
2016-04-08T12:00:00+08:00,38.79
2016-04-08T12:10:00+08:00,38.9
2016-04-08T12:20:00+08:00,38.9666666666667
2016-04-08T12:30:00+08:00,39.23
2016-04-08T12:40:00+08:00,39.29
2016-04-08T12:50:00+08:00,39.69333333333329
2016-04-08T13:00:00+08:00,39.9666666666667
2016-04-08T13:10:00+08:00,40.03
2016-04-08T13:20:00+08:00,40.1633333333333
2016-04-08T13:30:00+08:00,40.1266666666667
2016-04-08T13:40:00+08:00,40.1266666666667
2016-04-08T13:50:00+08:00,40.2
2016-04-08T14:00:00+08:00,40.2
2016-04-08T14:10:00+08:00,40.09
2016-04-08T14:20:00+08:00,40.09
2016-04-08T14:30:00+08:00,40.09
2016-04-08T14:40:00+08:00,40.0225
2016-04-08T14:50:00+08:00,40.0
2016-04-08T15:00:00+08:00,39.9666666666667
2016-04-08T15:10:00+08:00,39.9
2016-04-08T15:20:00+08:00,39.9
2016-04-08T15:30:00+08:00,39.9666666666667
2016-04-08T15:40:00+08:00,40.933333333333294
2016-04-08T15:50:00+08:00,41.495
2016-04-08T16:00:00+08:00,41.5225
2016-04-08T16:10:00+08:00,41.433333333333294
2016-04-08T16:20:00+08:00,41.1633333333333
2016-04-08T16:30:00+08:00,40.963333333333296
2016-04-08T16:40:00+08:00,40.6
2016-04-08T16:50:00+08:00,40.19333333333329
2016-04-08T17:00:00+08:00,40.09
2016-04-08T17:10:00+08:00,40.1633333333333
2016-04-08T17:20:00+08:00,40.433333333333294
2016-04-08T17:30:00+08:00,40.5
2016-04-08T17:40:00+08:00,40.89
2016-04-08T17:50:00+08:00,41.0225
2016-04-08T18:00:00+08:00,41.1333333333333
2016-04-08T18:10:00+08:00,41.59666666666671
2016-04-08T18:20:00+08:00,41.79
2016-04-08T18:30:00+08:00,41.7
2016-04-08T18:40:00+08:00,41.7
2016-04-08T18:50:00+08:00,41.43
2016-04-08T19:00:00+08:00,41.1566666666667
2016-04-08T19:10:00+08:00,40.93
2016-04-08T19:20:00+08:00,40.6566666666667
2016-04-08T19:30:00+08:00,40.4666666666667
2016-04-08T19:40:00+08:00,40.3266666666667
2016-04-08T19:50:00+08:00,40.09
2016-04-08T20:00:00+08:00,40.09
2016-04-08T20:10:00+08:00,40.0
2016-04-08T20:20:00+08:00,39.933333333333294
2016-04-08T20:30:00+08:00,39.79
2016-04-08T20:40:00+08:00,39.79
2016-04-08T20:50:00+08:00,39.79
2016-04-08T21:00:00+08:00,39.79
2016-04-08T21:10:00+08:00,39.7
2016-04-08T21:20:00+08:00,39.7
2016-04-08T21:30:00+08:00,39.6266666666667
2016-04-08T21:40:00+08:00,39.59
2016-04-08T21:50:00+08:00,39.59
2016-04-08T22:00:00+08:00,39.6266666666667
2016-04-08T22:10:00+08:00,39.76
2016-04-08T22:20:00+08:00,39.7
2016-04-08T22:30:00+08:00,39.7
2016-04-08T22:40:00+08:00,39.7
2016-04-08T22:50:00+08:00,39.7
2016-04-08T23:00:00+08:00,39.7
2016-04-08T23:10:00+08:00,39.6266666666667
2016-04-08T23:20:00+08:00,39.59
2016-04-08T23:30:00+08:00,39.59
2016-04-08T23:40:00+08:00,39.6266666666667
2016-04-08T23:50:00+08:00,39.7
2016-04-09T00:00:00+08:00,39.7
2016-04-09T00:10:00+08:00,39.76
2016-04-09T00:20:00+08:00,39.79
2016-04-09T00:30:00+08:00,39.8175
2016-04-09T00:40:00+08:00,39.8266666666667
2016-04-09T00:50:00+08:00,39.9
2016-04-09T01:00:00+08:00,39.9
2016-04-09T01:10:00+08:00,39.9
2016-04-09T01:20:00+08:00,39.9666666666667
2016-04-09T01:30:00+08:00,39.9
2016-04-09T01:40:00+08:00,39.9666666666667
2016-04-09T01:50:00+08:00,39.9666666666667
2016-04-09T02:00:00+08:00,39.9
2016-04-09T02:10:00+08:00,39.9666666666667
2016-04-09T02:20:00+08:00,39.9
2016-04-09T02:30:00+08:00,39.9
2016-04-09T02:40:00+08:00,39.9
2016-04-09T02:50:00+08:00,39.9
2016-04-09T03:00:00+08:00,39.9
2016-04-09T03:10:00+08:00,39.8266666666667
2016-04-09T03:20:00+08:00,39.9
2016-04-09T03:30:00+08:00,39.9
2016-04-09T03:40:00+08:00,39.9
2016-04-09T03:50:00+08:00,39.845
2016-04-09T04:00:00+08:00,39.9
2016-04-09T04:10:00+08:00,39.8266666666667
2016-04-09T04:20:00+08:00,39.79
2016-04-09T04:30:00+08:00,39.79
2016-04-09T04:40:00+08:00,39.79
2016-04-09T04:50:00+08:00,39.79
2016-04-09T05:00:00+08:00,39.79
2016-04-09T05:10:00+08:00,39.79
2016-04-09T05:20:00+08:00,39.79
2016-04-09T05:30:00+08:00,39.79
2016-04-09T05:40:00+08:00,39.79
2016-04-09T05:50:00+08:00,39.79
2016-04-09T06:00:00+08:00,39.79
2016-04-09T06:10:00+08:00,39.79
2016-04-09T06:20:00+08:00,39.7
2016-04-09T06:30:00+08:00,39.7
2016-04-09T06:40:00+08:00,39.7
2016-04-09T06:50:00+08:00,39.7
2016-04-09T07:00:00+08:00,39.7
2016-04-09T07:10:00+08:00,39.6633333333333
2016-04-09T07:20:00+08:00,39.59
2016-04-09T07:30:00+08:00,39.49
2016-04-09T07:40:00+08:00,39.03
2016-04-09T07:50:00+08:00,38.76
2016-04-09T08:00:00+08:00,38.7
2016-04-09T08:10:00+08:00,38.7
2016-04-09T08:20:00+08:00,38.7
2016-04-09T08:30:00+08:00,38.49
2016-04-09T08:40:00+08:00,38.1566666666667
2016-04-09T08:50:00+08:00,38.3266666666667
2016-04-09T09:00:00+08:00,38.19333333333329
2016-04-09T09:10:00+08:00,37.83333333333329
2016-04-09T09:20:00+08:00,37.7
2016-04-09T09:30:00+08:00,37.7
2016-04-09T09:40:00+08:00,37.7
2016-04-09T09:50:00+08:00,37.7666666666667
2016-04-09T10:00:00+08:00,37.9
2016-04-09T10:10:00+08:00,37.933333333333294
2016-04-09T10:20:00+08:00,38.0
2016-04-09T10:30:00+08:00,38.0
2016-04-09T10:40:00+08:00,38.03
2016-04-09T10:50:00+08:00,38.09
2016-04-09T11:00:00+08:00,38.09
2016-04-09T11:10:00+08:00,38.03
2016-04-09T11:20:00+08:00,38.0
2016-04-09T11:30:00+08:00,37.933333333333294
2016-04-09T11:40:00+08:00,37.9666666666667
2016-04-09T11:50:00+08:00,37.8266666666667
2016-04-09T12:00:00+08:00,37.8266666666667
2016-04-09T12:10:00+08:00,37.9666666666667
2016-04-09T12:20:00+08:00,38.1266666666667
2016-04-09T12:30:00+08:00,38.26
2016-04-09T12:40:00+08:00,38.5
2016-04-09T12:50:00+08:00,38.56
2016-04-09T13:00:00+08:00,38.76
2016-04-09T13:10:00+08:00,38.7
2016-04-09T13:20:00+08:00,38.79
2016-04-09T13:30:00+08:00,38.79
2016-04-09T13:40:00+08:00,38.73
2016-04-09T13:50:00+08:00,38.1
2016-04-09T14:00:00+08:00,37.69333333333329
2016-04-09T14:10:00+08:00,37.33333333333329
2016-04-09T14:20:00+08:00,37.0666666666667
2016-04-09T14:30:00+08:00,36.863333333333294
2016-04-09T14:40:00+08:00,36.79
2016-04-09T14:50:00+08:00,36.8266666666667
2016-04-09T15:00:00+08:00,36.9666666666667
2016-04-09T15:10:00+08:00,37.0666666666667
2016-04-09T15:20:00+08:00,37.33333333333329
2016-04-09T15:30:00+08:00,37.59
2016-04-09T15:40:00+08:00,37.723333333333294
2016-04-09T15:50:00+08:00,37.9
2016-04-09T16:00:00+08:00,37.9666666666667
2016-04-09T16:10:00+08:00,38.03
2016-04-09T16:20:00+08:00,38.1633333333333
2016-04-09T16:30:00+08:00,38.463333333333296
2016-04-09T16:40:00+08:00,38.723333333333294
2016-04-09T16:50:00+08:00,39.3
2016-04-09T17:00:00+08:00,39.59
2016-04-09T17:10:00+08:00,39.6633333333333
2016-04-09T17:20:00+08:00,39.79
2016-04-09T17:30:00+08:00,39.73
2016-04-09T17:40:00+08:00,39.6633333333333
2016-04-09T17:50:00+08:00,39.53
2016-04-09T18:00:00+08:00,39.43
2016-04-09T18:10:00+08:00,39.23
2016-04-09T18:20:00+08:00,39.0266666666667
2016-04-09T18:30:00+08:00,38.9
2016-04-09T18:40:00+08:00,38.76
2016-04-09T18:50:00+08:00,38.83333333333329
2016-04-09T19:00:00+08:00,38.933333333333294
