Time,root.energy.d0.RH_2(DOUBLE)
2016-03-24T15:10:00+08:00,40.79
2016-03-24T15:20:00+08:00,40.73
2016-03-24T15:30:00+08:00,40.6333333333333
2016-03-24T15:40:00+08:00,40.5
2016-03-24T15:50:00+08:00,40.5
2016-03-24T16:00:00+08:00,40.5
2016-03-24T16:10:00+08:00,40.5
2016-03-24T16:20:00+08:00,40.433333333333294
2016-03-24T16:30:00+08:00,40.4
2016-03-24T16:40:00+08:00,40.4666666666667
2016-03-24T16:50:00+08:00,40.5
2016-03-24T17:00:00+08:00,40.36
2016-03-24T17:10:00+08:00,40.1633333333333
2016-03-24T17:20:00+08:00,40.09
2016-03-24T17:30:00+08:00,40.0
2016-03-24T17:40:00+08:00,40.0
2016-03-24T17:50:00+08:00,40.0
2016-03-24T18:00:00+08:00,40.1175
2016-03-24T18:10:00+08:00,40.23
2016-03-24T18:20:00+08:00,40.2
2016-03-24T18:30:00+08:00,40.26
2016-03-24T18:40:00+08:00,41.2966666666667
2016-03-24T18:50:00+08:00,42.6966666666667
2016-03-24T19:00:00+08:00,43.5
2016-03-24T19:10:00+08:00,43.5
2016-03-24T19:20:00+08:00,43.4
2016-03-24T19:30:00+08:00,43.1266666666667
2016-03-24T19:40:00+08:00,42.69333333333329
2016-03-24T19:50:00+08:00,42.3
2016-03-24T20:00:00+08:00,41.9
2016-03-24T20:10:00+08:00,41.7666666666667
2016-03-24T20:20:00+08:00,41.59
2016-03-24T20:30:00+08:00,41.463333333333296
2016-03-24T20:40:00+08:00,41.06
2016-03-24T20:50:00+08:00,40.86
2016-03-24T21:00:00+08:00,40.76
2016-03-24T21:10:00+08:00,40.795
2016-03-24T21:20:00+08:00,40.8266666666667
2016-03-24T21:30:00+08:00,40.76
2016-03-24T21:40:00+08:00,40.7
2016-03-24T21:50:00+08:00,40.73
2016-03-24T22:00:00+08:00,41.0633333333333
2016-03-24T22:10:00+08:00,41.463333333333296
2016-03-24T22:20:00+08:00,41.59
2016-03-24T22:30:00+08:00,41.53
2016-03-24T22:40:00+08:00,41.6633333333333
2016-03-24T22:50:00+08:00,41.7
2016-03-24T23:00:00+08:00,41.7
2016-03-24T23:10:00+08:00,41.79
2016-03-24T23:20:00+08:00,41.79
2016-03-24T23:30:00+08:00,41.79
2016-03-24T23:40:00+08:00,41.79
2016-03-24T23:50:00+08:00,41.8266666666667
2016-03-25T00:00:00+08:00,41.9666666666667
2016-03-25T00:10:00+08:00,41.933333333333294
2016-03-25T00:20:00+08:00,42.0
2016-03-25T00:30:00+08:00,41.933333333333294
2016-03-25T00:40:00+08:00,42.0
2016-03-25T00:50:00+08:00,42.0
2016-03-25T01:00:00+08:00,42.0
2016-03-25T01:10:00+08:00,41.933333333333294
2016-03-25T01:20:00+08:00,41.933333333333294
2016-03-25T01:30:00+08:00,42.0
2016-03-25T01:40:00+08:00,42.03
2016-03-25T01:50:00+08:00,42.09
2016-03-25T02:00:00+08:00,42.1633333333333
2016-03-25T02:10:00+08:00,42.09
2016-03-25T02:20:00+08:00,42.2
2016-03-25T02:30:00+08:00,42.26
2016-03-25T02:40:00+08:00,42.3266666666667
2016-03-25T02:50:00+08:00,42.4666666666667
2016-03-25T03:00:00+08:00,42.4666666666667
2016-03-25T03:10:00+08:00,42.4666666666667
2016-03-25T03:20:00+08:00,42.5
2016-03-25T03:30:00+08:00,42.5675
2016-03-25T03:40:00+08:00,42.59
2016-03-25T03:50:00+08:00,42.7
2016-03-25T04:00:00+08:00,42.76
2016-03-25T04:10:00+08:00,42.76
2016-03-25T04:20:00+08:00,42.76
2016-03-25T04:30:00+08:00,42.8266666666667
2016-03-25T04:40:00+08:00,42.9
2016-03-25T04:50:00+08:00,43.0
2016-03-25T05:00:00+08:00,43.0
2016-03-25T05:10:00+08:00,43.09
2016-03-25T05:20:00+08:00,43.09
2016-03-25T05:30:00+08:00,43.09
2016-03-25T05:40:00+08:00,43.1633333333333
2016-03-25T05:50:00+08:00,43.2
2016-03-25T06:00:00+08:00,43.2
2016-03-25T06:10:00+08:00,43.29
2016-03-25T06:20:00+08:00,43.29
2016-03-25T06:30:00+08:00,43.4
2016-03-25T06:40:00+08:00,43.4
2016-03-25T06:50:00+08:00,43.4666666666667
2016-03-25T07:00:00+08:00,43.4
2016-03-25T07:10:00+08:00,43.4
2016-03-25T07:20:00+08:00,43.6266666666667
2016-03-25T07:30:00+08:00,43.83333333333329
2016-03-25T07:40:00+08:00,43.9666666666667
2016-03-25T07:50:00+08:00,43.9
2016-03-25T08:00:00+08:00,44.03
2016-03-25T08:10:00+08:00,44.09
2016-03-25T08:20:00+08:00,44.1266666666667
2016-03-25T08:30:00+08:00,44.2
2016-03-25T08:40:00+08:00,44.2
2016-03-25T08:50:00+08:00,44.2
2016-03-25T09:00:00+08:00,44.06
2016-03-25T09:10:00+08:00,44.06
2016-03-25T09:20:00+08:00,44.09
2016-03-25T09:30:00+08:00,44.223333333333294
2016-03-25T09:40:00+08:00,44.5
2016-03-25T09:50:00+08:00,44.5
2016-03-25T10:00:00+08:00,44.4
2016-03-25T10:10:00+08:00,44.33333333333329
2016-03-25T10:20:00+08:00,44.26
2016-03-25T10:30:00+08:00,44.29
2016-03-25T10:40:00+08:00,44.23
2016-03-25T10:50:00+08:00,44.2
2016-03-25T11:00:00+08:00,44.2
2016-03-25T11:10:00+08:00,44.1266666666667
2016-03-25T11:20:00+08:00,44.33333333333329
2016-03-25T11:30:00+08:00,44.7666666666667
2016-03-25T11:40:00+08:00,45.1
2016-03-25T11:50:00+08:00,45.5666666666667
2016-03-25T12:00:00+08:00,46.1
2016-03-25T12:10:00+08:00,46.7266666666667
2016-03-25T12:20:00+08:00,46.933333333333294
2016-03-25T12:30:00+08:00,46.863333333333294
2016-03-25T12:40:00+08:00,46.59666666666671
2016-03-25T12:50:00+08:00,46.33333333333329
2016-03-25T13:00:00+08:00,46.0666666666667
2016-03-25T13:10:00+08:00,45.845
2016-03-25T13:20:00+08:00,45.7966666666667
2016-03-25T13:30:00+08:00,45.59
2016-03-25T13:40:00+08:00,45.56
2016-03-25T13:50:00+08:00,45.5
2016-03-25T14:00:00+08:00,45.26
2016-03-25T14:10:00+08:00,45.1266666666667
2016-03-25T14:20:00+08:00,44.93
2016-03-25T14:30:00+08:00,44.6566666666667
2016-03-25T14:40:00+08:00,44.43
2016-03-25T14:50:00+08:00,44.23
2016-03-25T15:00:00+08:00,44.06
2016-03-25T15:10:00+08:00,43.933333333333294
2016-03-25T15:20:00+08:00,43.863333333333294
2016-03-25T15:30:00+08:00,43.79
2016-03-25T15:40:00+08:00,43.79
2016-03-25T15:50:00+08:00,43.79
2016-03-25T16:00:00+08:00,43.79
2016-03-25T16:10:00+08:00,43.73
2016-03-25T16:20:00+08:00,43.495
2016-03-25T16:30:00+08:00,43.3266666666667
2016-03-25T16:40:00+08:00,43.4
2016-03-25T16:50:00+08:00,43.33333333333329
2016-03-25T17:00:00+08:00,43.2
2016-03-25T17:10:00+08:00,43.1633333333333
2016-03-25T17:20:00+08:00,42.963333333333296
2016-03-25T17:30:00+08:00,42.49
2016-03-25T17:40:00+08:00,42.1566666666667
2016-03-25T17:50:00+08:00,41.9666666666667
2016-03-25T18:00:00+08:00,41.9666666666667
2016-03-25T18:10:00+08:00,41.5633333333333
2016-03-25T18:20:00+08:00,41.23
2016-03-25T18:30:00+08:00,41.26
2016-03-25T18:40:00+08:00,41.2
2016-03-25T18:50:00+08:00,41.1633333333333
2016-03-25T19:00:00+08:00,41.03
2016-03-25T19:10:00+08:00,40.9933333333333
2016-03-25T19:20:00+08:00,42.19333333333329
2016-03-25T19:30:00+08:00,43.595
2016-03-25T19:40:00+08:00,43.86
2016-03-25T19:50:00+08:00,43.933333333333294
2016-03-25T20:00:00+08:00,43.69333333333329
2016-03-25T20:10:00+08:00,43.3
2016-03-25T20:20:00+08:00,42.9
2016-03-25T20:30:00+08:00,42.5666666666667
2016-03-25T20:40:00+08:00,42.793333333333294
2016-03-25T20:50:00+08:00,43.33333333333329
2016-03-25T21:00:00+08:00,43.5666666666667
2016-03-25T21:10:00+08:00,43.7
2016-03-25T21:20:00+08:00,43.6333333333333
2016-03-25T21:30:00+08:00,43.5
2016-03-25T21:40:00+08:00,43.363333333333294
2016-03-25T21:50:00+08:00,43.29
2016-03-25T22:00:00+08:00,43.09
2016-03-25T22:10:00+08:00,43.03
2016-03-25T22:20:00+08:00,42.93
2016-03-25T22:30:00+08:00,42.4566666666667
2016-03-25T22:40:00+08:00,41.9666666666667
2016-03-25T22:50:00+08:00,41.795
2016-03-25T23:00:00+08:00,41.76
2016-03-25T23:10:00+08:00,41.79
2016-03-25T23:20:00+08:00,41.73
2016-03-25T23:30:00+08:00,41.8266666666667
2016-03-25T23:40:00+08:00,41.8266666666667
2016-03-25T23:50:00+08:00,41.9
2016-03-26T00:00:00+08:00,41.9666666666667
2016-03-26T00:10:00+08:00,42.06
2016-03-26T00:20:00+08:00,42.06
2016-03-26T00:30:00+08:00,42.2
2016-03-26T00:40:00+08:00,42.2
2016-03-26T00:50:00+08:00,42.3266666666667
2016-03-26T01:00:00+08:00,42.3266666666667
2016-03-26T01:10:00+08:00,42.2
2016-03-26T01:20:00+08:00,42.2
2016-03-26T01:30:00+08:00,42.2
2016-03-26T01:40:00+08:00,42.0666666666667
2016-03-26T01:50:00+08:00,41.9666666666667
2016-03-26T02:00:00+08:00,41.975
2016-03-26T02:10:00+08:00,41.933333333333294
2016-03-26T02:20:00+08:00,41.9
2016-03-26T02:30:00+08:00,41.9666666666667
2016-03-26T02:40:00+08:00,42.0
2016-03-26T02:50:00+08:00,42.0
2016-03-26T03:00:00+08:00,42.09
2016-03-26T03:10:00+08:00,42.03
2016-03-26T03:20:00+08:00,42.1266666666667
2016-03-26T03:30:00+08:00,42.26
2016-03-26T03:40:00+08:00,42.29
2016-03-26T03:50:00+08:00,42.43
2016-03-26T04:00:00+08:00,42.4
2016-03-26T04:10:00+08:00,42.4666666666667
2016-03-26T04:20:00+08:00,42.53
2016-03-26T04:30:00+08:00,42.59
2016-03-26T04:40:00+08:00,42.59
2016-03-26T04:50:00+08:00,42.59
2016-03-26T05:00:00+08:00,42.6266666666667
2016-03-26T05:10:00+08:00,42.7225
2016-03-26T05:20:00+08:00,42.79
2016-03-26T05:30:00+08:00,42.79
2016-03-26T05:40:00+08:00,42.79
2016-03-26T05:50:00+08:00,42.933333333333294
2016-03-26T06:00:00+08:00,42.933333333333294
2016-03-26T06:10:00+08:00,42.933333333333294
2016-03-26T06:20:00+08:00,43.0
2016-03-26T06:30:00+08:00,43.03
2016-03-26T06:40:00+08:00,43.09
2016-03-26T06:50:00+08:00,43.09
2016-03-26T07:00:00+08:00,43.09
2016-03-26T07:10:00+08:00,43.09
2016-03-26T07:20:00+08:00,43.09
2016-03-26T07:30:00+08:00,43.06
2016-03-26T07:40:00+08:00,42.933333333333294
2016-03-26T07:50:00+08:00,42.9
2016-03-26T08:00:00+08:00,42.8266666666667
2016-03-26T08:10:00+08:00,42.7
2016-03-26T08:20:00+08:00,42.7225
2016-03-26T08:30:00+08:00,42.79
2016-03-26T08:40:00+08:00,43.0
2016-03-26T08:50:00+08:00,43.0
2016-03-26T09:00:00+08:00,43.3266666666667
2016-03-26T09:10:00+08:00,43.6
2016-03-26T09:20:00+08:00,43.963333333333296
2016-03-26T09:30:00+08:00,44.223333333333294
2016-03-26T09:40:00+08:00,44.4
2016-03-26T09:50:00+08:00,44.4666666666667
2016-03-26T10:00:00+08:00,44.59
2016-03-26T10:10:00+08:00,44.59
2016-03-26T10:20:00+08:00,44.56
2016-03-26T10:30:00+08:00,44.56
2016-03-26T10:40:00+08:00,44.59
2016-03-26T10:50:00+08:00,44.6633333333333
2016-03-26T11:00:00+08:00,44.7
2016-03-26T11:10:00+08:00,44.6266666666667
2016-03-26T11:20:00+08:00,44.43
2016-03-26T11:30:00+08:00,44.14
2016-03-26T11:40:00+08:00,43.963333333333296
2016-03-26T11:50:00+08:00,43.9
2016-03-26T12:00:00+08:00,43.7666666666667
2016-03-26T12:10:00+08:00,43.5266666666667
2016-03-26T12:20:00+08:00,43.2666666666667
2016-03-26T12:30:00+08:00,43.26
2016-03-26T12:40:00+08:00,43.1266666666667
2016-03-26T12:50:00+08:00,43.09
2016-03-26T13:00:00+08:00,43.09
2016-03-26T13:10:00+08:00,43.53
2016-03-26T13:20:00+08:00,43.463333333333296
2016-03-26T13:30:00+08:00,43.463333333333296
2016-03-26T13:40:00+08:00,43.59
2016-03-26T13:50:00+08:00,43.59
2016-03-26T14:00:00+08:00,43.53
2016-03-26T14:10:00+08:00,43.29
2016-03-26T14:20:00+08:00,43.1566666666667
2016-03-26T14:30:00+08:00,42.9666666666667
2016-03-26T14:40:00+08:00,42.7225
2016-03-26T14:50:00+08:00,42.53
2016-03-26T15:00:00+08:00,42.433333333333294
2016-03-26T15:10:00+08:00,42.5
2016-03-26T15:20:00+08:00,42.4
2016-03-26T15:30:00+08:00,42.2666666666667
2016-03-26T15:40:00+08:00,42.2
2016-03-26T15:50:00+08:00,42.1266666666667
2016-03-26T16:00:00+08:00,42.1633333333333
2016-03-26T16:10:00+08:00,42.09
2016-03-26T16:20:00+08:00,42.29
2016-03-26T16:30:00+08:00,42.363333333333294
2016-03-26T16:40:00+08:00,42.433333333333294
2016-03-26T16:50:00+08:00,42.5
2016-03-26T17:00:00+08:00,42.5
2016-03-26T17:10:00+08:00,42.5
2016-03-26T17:20:00+08:00,42.5
2016-03-26T17:30:00+08:00,42.5
2016-03-26T17:40:00+08:00,42.5
2016-03-26T17:50:00+08:00,42.56
2016-03-26T18:00:00+08:00,42.5
2016-03-26T18:10:00+08:00,42.5
2016-03-26T18:20:00+08:00,42.5
2016-03-26T18:30:00+08:00,42.5
2016-03-26T18:40:00+08:00,42.433333333333294
2016-03-26T18:50:00+08:00,42.5
2016-03-26T19:00:00+08:00,42.6333333333333
2016-03-26T19:10:00+08:00,42.8
2016-03-26T19:20:00+08:00,43.19333333333329
2016-03-26T19:30:00+08:00,44.26333333333329
2016-03-26T19:40:00+08:00,44.93
2016-03-26T19:50:00+08:00,44.83333333333329
2016-03-26T20:00:00+08:00,44.5666666666667
2016-03-26T20:10:00+08:00,44.5
2016-03-26T20:20:00+08:00,44.56
2016-03-26T20:30:00+08:00,44.7
2016-03-26T20:40:00+08:00,44.76
2016-03-26T20:50:00+08:00,44.933333333333294
2016-03-26T21:00:00+08:00,44.8
2016-03-26T21:10:00+08:00,44.6
2016-03-26T21:20:00+08:00,44.26
2016-03-26T21:30:00+08:00,44.0666666666667
2016-03-26T21:40:00+08:00,43.76
2016-03-26T21:50:00+08:00,43.6266666666667
2016-03-26T22:00:00+08:00,43.56
2016-03-26T22:10:00+08:00,43.5
2016-03-26T22:20:00+08:00,43.29
2016-03-26T22:30:00+08:00,43.29
2016-03-26T22:40:00+08:00,43.2
2016-03-26T22:50:00+08:00,43.0666666666667
2016-03-26T23:00:00+08:00,42.9
2016-03-26T23:10:00+08:00,42.9
2016-03-26T23:20:00+08:00,42.79
2016-03-26T23:30:00+08:00,42.73
2016-03-26T23:40:00+08:00,42.7
2016-03-26T23:50:00+08:00,42.7
2016-03-27T00:00:00+08:00,42.59
2016-03-27T00:10:00+08:00,42.53
2016-03-27T00:20:00+08:00,42.59
2016-03-27T00:30:00+08:00,42.6175
2016-03-27T00:40:00+08:00,42.6266666666667
2016-03-27T00:50:00+08:00,42.76
2016-03-27T01:00:00+08:00,42.7
2016-03-27T01:10:00+08:00,42.7
2016-03-27T01:20:00+08:00,42.76
2016-03-27T01:30:00+08:00,42.6633333333333
2016-03-27T01:40:00+08:00,42.6633333333333
2016-03-27T01:50:00+08:00,42.7
2016-03-27T02:00:00+08:00,42.76
2016-03-27T02:10:00+08:00,42.79
2016-03-27T02:20:00+08:00,42.79
2016-03-27T02:30:00+08:00,42.76
2016-03-27T02:40:00+08:00,42.7
2016-03-27T02:50:00+08:00,42.8266666666667
2016-03-27T03:00:00+08:00,42.9
2016-03-27T03:10:00+08:00,42.9666666666667
2016-03-27T03:20:00+08:00,42.9666666666667
2016-03-27T03:30:00+08:00,43.0
2016-03-27T03:40:00+08:00,43.0675
2016-03-27T03:50:00+08:00,43.223333333333294
2016-03-27T04:00:00+08:00,43.3266666666667
2016-03-27T04:10:00+08:00,43.4
2016-03-27T04:20:00+08:00,43.53
2016-03-27T04:30:00+08:00,43.59
2016-03-27T04:40:00+08:00,43.7
2016-03-27T04:50:00+08:00,43.76
2016-03-27T05:00:00+08:00,43.86
2016-03-27T05:10:00+08:00,44.0
2016-03-27T05:20:00+08:00,43.9666666666667
2016-03-27T05:30:00+08:00,43.9
2016-03-27T05:40:00+08:00,44.03
2016-03-27T05:50:00+08:00,44.09
2016-03-27T06:00:00+08:00,44.2
2016-03-27T06:10:00+08:00,44.2
2016-03-27T06:20:00+08:00,44.2
2016-03-27T06:30:00+08:00,44.2
2016-03-27T06:40:00+08:00,44.2
2016-03-27T06:50:00+08:00,44.2
2016-03-27T07:00:00+08:00,44.2
2016-03-27T07:10:00+08:00,44.1633333333333
2016-03-27T07:20:00+08:00,44.09
2016-03-27T07:30:00+08:00,44.09
2016-03-27T07:40:00+08:00,44.03
2016-03-27T07:50:00+08:00,44.0
2016-03-27T08:00:00+08:00,43.933333333333294
2016-03-27T08:10:00+08:00,43.863333333333294
2016-03-27T08:20:00+08:00,43.79
2016-03-27T08:30:00+08:00,43.76
2016-03-27T08:40:00+08:00,43.6266666666667
2016-03-27T08:50:00+08:00,43.6266666666667
2016-03-27T09:00:00+08:00,43.96
2016-03-27T09:10:00+08:00,44.363333333333294
2016-03-27T09:20:00+08:00,44.09666666666671
2016-03-27T09:30:00+08:00,43.0633333333333
2016-03-27T09:40:00+08:00,42.53
2016-03-27T09:50:00+08:00,42.1
2016-03-27T10:00:00+08:00,41.9666666666667
2016-03-27T10:10:00+08:00,42.245
2016-03-27T10:20:00+08:00,42.363333333333294
2016-03-27T10:30:00+08:00,42.1566666666667
2016-03-27T10:40:00+08:00,41.9
2016-03-27T10:50:00+08:00,41.5666666666667
2016-03-27T11:00:00+08:00,41.223333333333294
2016-03-27T11:10:00+08:00,40.963333333333296
2016-03-27T11:20:00+08:00,40.6633333333333
2016-03-27T11:30:00+08:00,40.39
2016-03-27T11:40:00+08:00,40.0266666666667
2016-03-27T11:50:00+08:00,39.8266666666667
2016-03-27T12:00:00+08:00,39.56
2016-03-27T12:10:00+08:00,39.36
2016-03-27T12:20:00+08:00,39.09
2016-03-27T12:30:00+08:00,39.03
2016-03-27T12:40:00+08:00,38.76
2016-03-27T12:50:00+08:00,38.6266666666667
2016-03-27T13:00:00+08:00,38.43
2016-03-27T13:10:00+08:00,38.23
2016-03-27T13:20:00+08:00,38.1333333333333
2016-03-27T13:30:00+08:00,37.925
2016-03-27T13:40:00+08:00,37.7666666666667
2016-03-27T13:50:00+08:00,37.6633333333333
2016-03-27T14:00:00+08:00,37.59
2016-03-27T14:10:00+08:00,37.4666666666667
2016-03-27T14:20:00+08:00,37.4
2016-03-27T14:30:00+08:00,37.29
2016-03-27T14:40:00+08:00,37.23
2016-03-27T14:50:00+08:00,37.1633333333333
2016-03-27T15:00:00+08:00,37.03
2016-03-27T15:10:00+08:00,36.9666666666667
2016-03-27T15:20:00+08:00,36.8266666666667
2016-03-27T15:30:00+08:00,36.7
2016-03-27T15:40:00+08:00,36.6266666666667
2016-03-27T15:50:00+08:00,36.5257142857143
2016-03-27T16:00:00+08:00,36.433333333333294
2016-03-27T16:10:00+08:00,36.29
2016-03-27T16:20:00+08:00,36.363333333333294
2016-03-27T16:30:00+08:00,36.4
2016-03-27T16:40:00+08:00,36.4
2016-03-27T16:50:00+08:00,36.4
2016-03-27T17:00:00+08:00,36.4
2016-03-27T17:10:00+08:00,36.4
2016-03-27T17:20:00+08:00,36.4
2016-03-27T17:30:00+08:00,36.4666666666667
2016-03-27T17:40:00+08:00,36.69333333333329
2016-03-27T17:50:00+08:00,37.0266666666667
2016-03-27T18:00:00+08:00,37.2666666666667
2016-03-27T18:10:00+08:00,37.4666666666667
2016-03-27T18:20:00+08:00,37.59
2016-03-27T18:30:00+08:00,37.59
2016-03-27T18:40:00+08:00,37.6266666666667
2016-03-27T18:50:00+08:00,37.76
2016-03-27T19:00:00+08:00,37.8266666666667
2016-03-27T19:10:00+08:00,37.9666666666667
2016-03-27T19:20:00+08:00,38.33
2016-03-27T19:30:00+08:00,38.7966666666667
2016-03-27T19:40:00+08:00,39.1566666666667
2016-03-27T19:50:00+08:00,39.43
2016-03-27T20:00:00+08:00,39.69
2016-03-27T20:10:00+08:00,40.03
2016-03-27T20:20:00+08:00,40.2966666666667
2016-03-27T20:30:00+08:00,40.6566666666667
2016-03-27T20:40:00+08:00,40.79
2016-03-27T20:50:00+08:00,41.03
2016-03-27T21:00:00+08:00,41.1633333333333
2016-03-27T21:10:00+08:00,41.09
2016-03-27T21:20:00+08:00,41.03
2016-03-27T21:30:00+08:00,40.9666666666667
2016-03-27T21:40:00+08:00,40.9
2016-03-27T21:50:00+08:00,40.9
2016-03-27T22:00:00+08:00,40.9
2016-03-27T22:10:00+08:00,40.863333333333294
2016-03-27T22:20:00+08:00,40.863333333333294
2016-03-27T22:30:00+08:00,40.933333333333294
2016-03-27T22:40:00+08:00,41.0
2016-03-27T22:50:00+08:00,41.1266666666667
2016-03-27T23:00:00+08:00,41.1266666666667
2016-03-27T23:10:00+08:00,41.2
2016-03-27T23:20:00+08:00,41.2675
2016-03-27T23:30:00+08:00,41.29
2016-03-27T23:40:00+08:00,41.3266666666667
2016-03-27T23:50:00+08:00,41.4
2016-03-28T00:00:00+08:00,41.433333333333294
2016-03-28T00:10:00+08:00,41.5
2016-03-28T00:20:00+08:00,41.5
2016-03-28T00:30:00+08:00,41.56
2016-03-28T00:40:00+08:00,41.56
2016-03-28T00:50:00+08:00,41.5
2016-03-28T01:00:00+08:00,41.5
2016-03-28T01:10:00+08:00,41.56
2016-03-28T01:20:00+08:00,41.59
2016-03-28T01:30:00+08:00,41.59
2016-03-28T01:40:00+08:00,41.59
2016-03-28T01:50:00+08:00,41.59
2016-03-28T02:00:00+08:00,41.6633333333333
2016-03-28T02:10:00+08:00,41.6633333333333
2016-03-28T02:20:00+08:00,41.59
2016-03-28T02:30:00+08:00,41.645
2016-03-28T02:40:00+08:00,41.59
2016-03-28T02:50:00+08:00,41.56
2016-03-28T03:00:00+08:00,41.56
2016-03-28T03:10:00+08:00,41.56
2016-03-28T03:20:00+08:00,41.5
2016-03-28T03:30:00+08:00,41.53
2016-03-28T03:40:00+08:00,41.53
2016-03-28T03:50:00+08:00,41.59
2016-03-28T04:00:00+08:00,41.59
2016-03-28T04:10:00+08:00,41.7
2016-03-28T04:20:00+08:00,41.6266666666667
2016-03-28T04:30:00+08:00,41.6266666666667
2016-03-28T04:40:00+08:00,41.7
2016-03-28T04:50:00+08:00,41.79
2016-03-28T05:00:00+08:00,41.79
2016-03-28T05:10:00+08:00,41.9
2016-03-28T05:20:00+08:00,41.9
2016-03-28T05:30:00+08:00,41.8266666666667
2016-03-28T05:40:00+08:00,41.8725
2016-03-28T05:50:00+08:00,41.79
2016-03-28T06:00:00+08:00,41.79
2016-03-28T06:10:00+08:00,41.79
2016-03-28T06:20:00+08:00,41.79
2016-03-28T06:30:00+08:00,41.79
2016-03-28T06:40:00+08:00,41.79
2016-03-28T06:50:00+08:00,41.79
2016-03-28T07:00:00+08:00,41.89
2016-03-28T07:10:00+08:00,42.2966666666667
2016-03-28T07:20:00+08:00,42.5
2016-03-28T07:30:00+08:00,42.69333333333329
2016-03-28T07:40:00+08:00,42.73
2016-03-28T07:50:00+08:00,42.863333333333294
2016-03-28T08:00:00+08:00,43.1266666666667
2016-03-28T08:10:00+08:00,43.26
2016-03-28T08:20:00+08:00,43.433333333333294
2016-03-28T08:30:00+08:00,43.56
2016-03-28T08:40:00+08:00,43.8
2016-03-28T08:50:00+08:00,44.095
2016-03-28T09:00:00+08:00,44.2
2016-03-28T09:10:00+08:00,44.36
2016-03-28T09:20:00+08:00,44.6333333333333
2016-03-28T09:30:00+08:00,44.8266666666667
2016-03-28T09:40:00+08:00,44.9666666666667
2016-03-28T09:50:00+08:00,45.0
2016-03-28T10:00:00+08:00,45.0
2016-03-28T10:10:00+08:00,45.0
2016-03-28T10:20:00+08:00,45.0
2016-03-28T10:30:00+08:00,44.7666666666667
2016-03-28T10:40:00+08:00,44.3
2016-03-28T10:50:00+08:00,43.66
2016-03-28T11:00:00+08:00,43.19333333333329
2016-03-28T11:10:00+08:00,42.79
2016-03-28T11:20:00+08:00,42.6566666666667
2016-03-28T11:30:00+08:00,42.2333333333333
2016-03-28T11:40:00+08:00,41.6333333333333
2016-03-28T11:50:00+08:00,41.19333333333329
2016-03-28T12:00:00+08:00,40.67
2016-03-28T12:10:00+08:00,40.3
2016-03-28T12:20:00+08:00,39.9666666666667
2016-03-28T12:30:00+08:00,39.8266666666667
2016-03-28T12:40:00+08:00,39.6633333333333
2016-03-28T12:50:00+08:00,39.463333333333296
2016-03-28T13:00:00+08:00,39.33333333333329
2016-03-28T13:10:00+08:00,39.1266666666667
2016-03-28T13:20:00+08:00,38.863333333333294
2016-03-28T13:30:00+08:00,38.73
2016-03-28T13:40:00+08:00,38.4666666666667
2016-03-28T13:50:00+08:00,38.3266666666667
2016-03-28T14:00:00+08:00,38.09
2016-03-28T14:10:00+08:00,38.03
2016-03-28T14:20:00+08:00,37.76
2016-03-28T14:30:00+08:00,37.5666666666667
2016-03-28T14:40:00+08:00,36.96
2016-03-28T14:50:00+08:00,36.4266666666667
2016-03-28T15:00:00+08:00,36.23
2016-03-28T15:10:00+08:00,36.43
2016-03-28T15:20:00+08:00,36.7
2016-03-28T15:30:00+08:00,36.76
2016-03-28T15:40:00+08:00,36.7
2016-03-28T15:50:00+08:00,36.8266666666667
2016-03-28T16:00:00+08:00,37.36
2016-03-28T16:10:00+08:00,39.393333333333295
2016-03-28T16:20:00+08:00,40.19333333333329
2016-03-28T16:30:00+08:00,40.2966666666667
2016-03-28T16:40:00+08:00,39.89
2016-03-28T16:50:00+08:00,39.5266666666667
2016-03-28T17:00:00+08:00,39.19333333333329
2016-03-28T17:10:00+08:00,38.9666666666667
2016-03-28T17:20:00+08:00,38.69333333333329
2016-03-28T17:30:00+08:00,38.5
2016-03-28T17:40:00+08:00,38.36
2016-03-28T17:50:00+08:00,38.79
2016-03-28T18:00:00+08:00,39.26333333333329
2016-03-28T18:10:00+08:00,39.33
2016-03-28T18:20:00+08:00,39.6633333333333
2016-03-28T18:30:00+08:00,39.723333333333294
2016-03-28T18:40:00+08:00,39.6225
2016-03-28T18:50:00+08:00,39.36
2016-03-28T19:00:00+08:00,39.0266666666667
2016-03-28T19:10:00+08:00,38.7666666666667
2016-03-28T19:20:00+08:00,38.69333333333329
2016-03-28T19:30:00+08:00,39.3
2016-03-28T19:40:00+08:00,39.59
2016-03-28T19:50:00+08:00,39.59
2016-03-28T20:00:00+08:00,39.73
2016-03-28T20:10:00+08:00,39.73
2016-03-28T20:20:00+08:00,39.79
2016-03-28T20:30:00+08:00,39.863333333333294
2016-03-28T20:40:00+08:00,39.9
2016-03-28T20:50:00+08:00,39.9666666666667
2016-03-28T21:00:00+08:00,40.1566666666667
2016-03-28T21:10:00+08:00,40.29
2016-03-28T21:20:00+08:00,40.1633333333333
2016-03-28T21:30:00+08:00,40.09
2016-03-28T21:40:00+08:00,40.2
2016-03-28T21:50:00+08:00,40.2
2016-03-28T22:00:00+08:00,40.26
2016-03-28T22:10:00+08:00,40.363333333333294
2016-03-28T22:20:00+08:00,40.363333333333294
2016-03-28T22:30:00+08:00,40.5
