Time,root.energy.d0.RH_4(DOUBLE)
2016-03-27T21:20:00+08:00,40.09
2016-03-27T21:30:00+08:00,40.03
2016-03-27T21:40:00+08:00,39.9
2016-03-27T21:50:00+08:00,39.8266666666667
2016-03-27T22:00:00+08:00,39.79
2016-03-27T22:10:00+08:00,39.7225
2016-03-27T22:20:00+08:00,39.7
2016-03-27T22:30:00+08:00,39.6266666666667
2016-03-27T22:40:00+08:00,39.6266666666667
2016-03-27T22:50:00+08:00,39.5
2016-03-27T23:00:00+08:00,39.5
2016-03-27T23:10:00+08:00,39.5
2016-03-27T23:20:00+08:00,39.5
2016-03-27T23:30:00+08:00,39.5
2016-03-27T23:40:00+08:00,39.5
2016-03-27T23:50:00+08:00,39.4
2016-03-28T00:00:00+08:00,39.4
2016-03-28T00:10:00+08:00,39.4
2016-03-28T00:20:00+08:00,39.4
2016-03-28T00:30:00+08:00,39.29
2016-03-28T00:40:00+08:00,39.29
2016-03-28T00:50:00+08:00,39.26
2016-03-28T01:00:00+08:00,39.2
2016-03-28T01:10:00+08:00,39.26
2016-03-28T01:20:00+08:00,39.2
2016-03-28T01:30:00+08:00,39.2
2016-03-28T01:40:00+08:00,39.2
2016-03-28T01:50:00+08:00,39.1266666666667
2016-03-28T02:00:00+08:00,39.1266666666667
2016-03-28T02:10:00+08:00,39.1266666666667
2016-03-28T02:20:00+08:00,39.09
2016-03-28T02:30:00+08:00,39.09
2016-03-28T02:40:00+08:00,39.09
2016-03-28T02:50:00+08:00,39.09
2016-03-28T03:00:00+08:00,39.09
2016-03-28T03:10:00+08:00,39.09
2016-03-28T03:20:00+08:00,39.0
2016-03-28T03:30:00+08:00,39.0
2016-03-28T03:40:00+08:00,39.0
2016-03-28T03:50:00+08:00,39.0
2016-03-28T04:00:00+08:00,39.0
2016-03-28T04:10:00+08:00,38.933333333333294
2016-03-28T04:20:00+08:00,38.963333333333296
2016-03-28T04:30:00+08:00,39.0225
2016-03-28T04:40:00+08:00,39.0
2016-03-28T04:50:00+08:00,39.0
2016-03-28T05:00:00+08:00,39.0
2016-03-28T05:10:00+08:00,39.0
2016-03-28T05:20:00+08:00,39.0
2016-03-28T05:30:00+08:00,39.0
2016-03-28T05:40:00+08:00,39.0
2016-03-28T05:50:00+08:00,39.0
2016-03-28T06:00:00+08:00,39.0
2016-03-28T06:10:00+08:00,38.9666666666667
2016-03-28T06:20:00+08:00,38.9
2016-03-28T06:30:00+08:00,38.9
2016-03-28T06:40:00+08:00,38.9
2016-03-28T06:50:00+08:00,38.9
2016-03-28T07:00:00+08:00,38.9
2016-03-28T07:10:00+08:00,38.9
2016-03-28T07:20:00+08:00,38.9
2016-03-28T07:30:00+08:00,39.045
2016-03-28T07:40:00+08:00,39.36
2016-03-28T07:50:00+08:00,39.6333333333333
2016-03-28T08:00:00+08:00,39.86
2016-03-28T08:10:00+08:00,40.06
2016-03-28T08:20:00+08:00,40.2
2016-03-28T08:30:00+08:00,40.1266666666667
2016-03-28T08:40:00+08:00,40.09
2016-03-28T08:50:00+08:00,40.03
2016-03-28T09:00:00+08:00,40.0
2016-03-28T09:10:00+08:00,40.06
2016-03-28T09:20:00+08:00,40.09
2016-03-28T09:30:00+08:00,40.09
2016-03-28T09:40:00+08:00,40.2
2016-03-28T09:50:00+08:00,40.26
2016-03-28T10:00:00+08:00,40.6266666666667
2016-03-28T10:10:00+08:00,40.76
2016-03-28T10:20:00+08:00,40.9
2016-03-28T10:30:00+08:00,40.9
2016-03-28T10:40:00+08:00,40.69
2016-03-28T10:50:00+08:00,40.223333333333294
2016-03-28T11:00:00+08:00,39.963333333333296
2016-03-28T11:10:00+08:00,39.6633333333333
2016-03-28T11:20:00+08:00,39.463333333333296
2016-03-28T11:30:00+08:00,39.36
2016-03-28T11:40:00+08:00,39.5
2016-03-28T11:50:00+08:00,39.53
2016-03-28T12:00:00+08:00,39.39
2016-03-28T12:10:00+08:00,39.29
2016-03-28T12:20:00+08:00,39.29
2016-03-28T12:30:00+08:00,39.29
2016-03-28T12:40:00+08:00,39.29
2016-03-28T12:50:00+08:00,39.3266666666667
2016-03-28T13:00:00+08:00,39.4
2016-03-28T13:10:00+08:00,39.53
2016-03-28T13:20:00+08:00,39.6633333333333
2016-03-28T13:30:00+08:00,39.8266666666667
2016-03-28T13:40:00+08:00,39.9
2016-03-28T13:50:00+08:00,39.9
2016-03-28T14:00:00+08:00,39.9666666666667
2016-03-28T14:10:00+08:00,39.8266666666667
2016-03-28T14:20:00+08:00,39.6333333333333
2016-03-28T14:30:00+08:00,39.433333333333294
2016-03-28T14:40:00+08:00,39.29
2016-03-28T14:50:00+08:00,39.23
2016-03-28T15:00:00+08:00,39.1633333333333
2016-03-28T15:10:00+08:00,39.09
2016-03-28T15:20:00+08:00,39.09
2016-03-28T15:30:00+08:00,39.09
2016-03-28T15:40:00+08:00,39.0
2016-03-28T15:50:00+08:00,39.0
2016-03-28T16:00:00+08:00,39.0
2016-03-28T16:10:00+08:00,39.06
2016-03-28T16:20:00+08:00,39.39
2016-03-28T16:30:00+08:00,39.6633333333333
2016-03-28T16:40:00+08:00,39.7
2016-03-28T16:50:00+08:00,39.7
2016-03-28T17:00:00+08:00,39.79
2016-03-28T17:10:00+08:00,39.79
2016-03-28T17:20:00+08:00,39.79
2016-03-28T17:30:00+08:00,39.7
2016-03-28T17:40:00+08:00,39.6266666666667
2016-03-28T17:50:00+08:00,39.59
2016-03-28T18:00:00+08:00,39.59
2016-03-28T18:10:00+08:00,39.59
2016-03-28T18:20:00+08:00,39.59
2016-03-28T18:30:00+08:00,39.4666666666667
2016-03-28T18:40:00+08:00,39.3266666666667
2016-03-28T18:50:00+08:00,39.26
2016-03-28T19:00:00+08:00,39.1266666666667
2016-03-28T19:10:00+08:00,38.9666666666667
2016-03-28T19:20:00+08:00,38.9
2016-03-28T19:30:00+08:00,38.9
2016-03-28T19:40:00+08:00,38.9
2016-03-28T19:50:00+08:00,38.9
2016-03-28T20:00:00+08:00,38.9
2016-03-28T20:10:00+08:00,38.79
2016-03-28T20:20:00+08:00,38.74
2016-03-28T20:30:00+08:00,38.59
2016-03-28T20:40:00+08:00,38.56
2016-03-28T20:50:00+08:00,38.5
2016-03-28T21:00:00+08:00,38.5
2016-03-28T21:10:00+08:00,38.5
2016-03-28T21:20:00+08:00,38.5
2016-03-28T21:30:00+08:00,38.56
2016-03-28T21:40:00+08:00,38.59
2016-03-28T21:50:00+08:00,38.59
2016-03-28T22:00:00+08:00,38.6266666666667
2016-03-28T22:10:00+08:00,38.6266666666667
2016-03-28T22:20:00+08:00,38.7
2016-03-28T22:30:00+08:00,38.7
2016-03-28T22:40:00+08:00,38.7
2016-03-28T22:50:00+08:00,38.7
2016-03-28T23:00:00+08:00,38.79
2016-03-28T23:10:00+08:00,38.79
2016-03-28T23:20:00+08:00,38.79
2016-03-28T23:30:00+08:00,38.8725
2016-03-28T23:40:00+08:00,38.9
2016-03-28T23:50:00+08:00,38.9
2016-03-29T00:00:00+08:00,38.9
2016-03-29T00:10:00+08:00,38.9
2016-03-29T00:20:00+08:00,38.8266666666667
2016-03-29T00:30:00+08:00,38.79
2016-03-29T00:40:00+08:00,38.79
2016-03-29T00:50:00+08:00,38.79
2016-03-29T01:00:00+08:00,38.79
2016-03-29T01:10:00+08:00,38.79
2016-03-29T01:20:00+08:00,38.79
2016-03-29T01:30:00+08:00,38.7
2016-03-29T01:40:00+08:00,38.76
2016-03-29T01:50:00+08:00,38.7
2016-03-29T02:00:00+08:00,38.7
2016-03-29T02:10:00+08:00,38.7
2016-03-29T02:20:00+08:00,38.7
2016-03-29T02:30:00+08:00,38.7
2016-03-29T02:40:00+08:00,38.7
2016-03-29T02:50:00+08:00,38.6266666666667
2016-03-29T03:00:00+08:00,38.59
2016-03-29T03:10:00+08:00,38.59
2016-03-29T03:20:00+08:00,38.59
2016-03-29T03:30:00+08:00,38.59
2016-03-29T03:40:00+08:00,38.59
2016-03-29T03:50:00+08:00,38.59
2016-03-29T04:00:00+08:00,38.59
2016-03-29T04:10:00+08:00,38.59
2016-03-29T04:20:00+08:00,38.59
2016-03-29T04:30:00+08:00,38.59
2016-03-29T04:40:00+08:00,38.59
2016-03-29T04:50:00+08:00,38.59
2016-03-29T05:00:00+08:00,38.59
2016-03-29T05:10:00+08:00,38.59
2016-03-29T05:20:00+08:00,38.59
2016-03-29T05:30:00+08:00,38.59
2016-03-29T05:40:00+08:00,38.59
2016-03-29T05:50:00+08:00,38.463333333333296
2016-03-29T06:00:00+08:00,38.59
2016-03-29T06:10:00+08:00,38.53
2016-03-29T06:20:00+08:00,38.6633333333333
2016-03-29T06:30:00+08:00,38.6633333333333
2016-03-29T06:40:00+08:00,38.723333333333294
2016-03-29T06:50:00+08:00,38.8266666666667
2016-03-29T07:00:00+08:00,38.9
2016-03-29T07:10:00+08:00,38.933333333333294
2016-03-29T07:20:00+08:00,39.0
2016-03-29T07:30:00+08:00,39.0
2016-03-29T07:40:00+08:00,39.06
2016-03-29T07:50:00+08:00,39.09
2016-03-29T08:00:00+08:00,39.1633333333333
2016-03-29T08:10:00+08:00,39.2
2016-03-29T08:20:00+08:00,39.1266666666667
2016-03-29T08:30:00+08:00,39.09
2016-03-29T08:40:00+08:00,39.03
2016-03-29T08:50:00+08:00,39.0
2016-03-29T09:00:00+08:00,39.0
2016-03-29T09:10:00+08:00,38.933333333333294
2016-03-29T09:20:00+08:00,38.9
2016-03-29T09:30:00+08:00,38.9
2016-03-29T09:40:00+08:00,38.9
2016-03-29T09:50:00+08:00,38.9
2016-03-29T10:00:00+08:00,38.9
2016-03-29T10:10:00+08:00,38.9
2016-03-29T10:20:00+08:00,38.79
2016-03-29T10:30:00+08:00,38.79
2016-03-29T10:40:00+08:00,38.79
2016-03-29T10:50:00+08:00,38.79
2016-03-29T11:00:00+08:00,38.7
2016-03-29T11:10:00+08:00,38.7
2016-03-29T11:20:00+08:00,38.7
2016-03-29T11:30:00+08:00,38.6266666666667
2016-03-29T11:40:00+08:00,38.59
2016-03-29T11:50:00+08:00,38.59
2016-03-29T12:00:00+08:00,38.59
2016-03-29T12:10:00+08:00,38.7
2016-03-29T12:20:00+08:00,38.7
2016-03-29T12:30:00+08:00,38.79
2016-03-29T12:40:00+08:00,38.79
2016-03-29T12:50:00+08:00,38.7
2016-03-29T13:00:00+08:00,38.76
2016-03-29T13:10:00+08:00,38.933333333333294
2016-03-29T13:20:00+08:00,39.19333333333329
2016-03-29T13:30:00+08:00,39.433333333333294
2016-03-29T13:40:00+08:00,39.6333333333333
2016-03-29T13:50:00+08:00,39.73
2016-03-29T14:00:00+08:00,39.79
2016-03-29T14:10:00+08:00,39.79
2016-03-29T14:20:00+08:00,39.79
2016-03-29T14:30:00+08:00,39.9
2016-03-29T14:40:00+08:00,39.9
2016-03-29T14:50:00+08:00,40.0
2016-03-29T15:00:00+08:00,40.0
2016-03-29T15:10:00+08:00,40.0
2016-03-29T15:20:00+08:00,40.03
2016-03-29T15:30:00+08:00,40.09
2016-03-29T15:40:00+08:00,40.1266666666667
2016-03-29T15:50:00+08:00,40.1266666666667
2016-03-29T16:00:00+08:00,40.06
2016-03-29T16:10:00+08:00,39.86
2016-03-29T16:20:00+08:00,39.9
2016-03-29T16:30:00+08:00,39.7666666666667
2016-03-29T16:40:00+08:00,39.2966666666667
2016-03-29T16:50:00+08:00,39.03
2016-03-29T17:00:00+08:00,38.9666666666667
2016-03-29T17:10:00+08:00,38.7666666666667
2016-03-29T17:20:00+08:00,38.723333333333294
2016-03-29T17:30:00+08:00,38.463333333333296
2016-03-29T17:40:00+08:00,38.33333333333329
2016-03-29T17:50:00+08:00,38.0666666666667
2016-03-29T18:00:00+08:00,38.09
2016-03-29T18:10:00+08:00,38.1633333333333
2016-03-29T18:20:00+08:00,38.45
2016-03-29T18:30:00+08:00,38.5
2016-03-29T18:40:00+08:00,38.5
2016-03-29T18:50:00+08:00,38.59
2016-03-29T19:00:00+08:00,38.59
2016-03-29T19:10:00+08:00,38.76
2016-03-29T19:20:00+08:00,38.83333333333329
2016-03-29T19:30:00+08:00,38.79
2016-03-29T19:40:00+08:00,38.79
2016-03-29T19:50:00+08:00,38.723333333333294
2016-03-29T20:00:00+08:00,38.463333333333296
2016-03-29T20:10:00+08:00,38.363333333333294
2016-03-29T20:20:00+08:00,38.29
2016-03-29T20:30:00+08:00,38.29
2016-03-29T20:40:00+08:00,38.29
2016-03-29T20:50:00+08:00,38.26
2016-03-29T21:00:00+08:00,38.26
2016-03-29T21:10:00+08:00,38.4
2016-03-29T21:20:00+08:00,38.4666666666667
2016-03-29T21:30:00+08:00,38.5
2016-03-29T21:40:00+08:00,38.45
2016-03-29T21:50:00+08:00,38.56
2016-03-29T22:00:00+08:00,38.73
2016-03-29T22:10:00+08:00,38.863333333333294
2016-03-29T22:20:00+08:00,39.1266666666667
2016-03-29T22:30:00+08:00,39.26
2016-03-29T22:40:00+08:00,39.5975
2016-03-29T22:50:00+08:00,39.7
2016-03-29T23:00:00+08:00,39.76
2016-03-29T23:10:00+08:00,39.933333333333294
2016-03-29T23:20:00+08:00,40.0
2016-03-29T23:30:00+08:00,40.09
2016-03-29T23:40:00+08:00,40.1633333333333
2016-03-29T23:50:00+08:00,40.2
2016-03-30T00:00:00+08:00,40.2
2016-03-30T00:10:00+08:00,40.26
2016-03-30T00:20:00+08:00,40.26
2016-03-30T00:30:00+08:00,40.29
2016-03-30T00:40:00+08:00,40.09666666666671
2016-03-30T00:50:00+08:00,39.9
2016-03-30T01:00:00+08:00,39.8175
2016-03-30T01:10:00+08:00,39.79
2016-03-30T01:20:00+08:00,39.79
2016-03-30T01:30:00+08:00,39.79
2016-03-30T01:40:00+08:00,39.79
2016-03-30T01:50:00+08:00,39.73
2016-03-30T02:00:00+08:00,39.7
2016-03-30T02:10:00+08:00,39.7
2016-03-30T02:20:00+08:00,39.7
2016-03-30T02:30:00+08:00,39.7
2016-03-30T02:40:00+08:00,39.6633333333333
2016-03-30T02:50:00+08:00,39.59
2016-03-30T03:00:00+08:00,39.5
2016-03-30T03:10:00+08:00,39.5
2016-03-30T03:20:00+08:00,39.5
2016-03-30T03:30:00+08:00,39.5
2016-03-30T03:40:00+08:00,39.5
2016-03-30T03:50:00+08:00,39.5
2016-03-30T04:00:00+08:00,39.53
2016-03-30T04:10:00+08:00,39.545
2016-03-30T04:20:00+08:00,39.53
2016-03-30T04:30:00+08:00,39.5
2016-03-30T04:40:00+08:00,39.5
2016-03-30T04:50:00+08:00,39.5
2016-03-30T05:00:00+08:00,39.5
2016-03-30T05:10:00+08:00,39.56
2016-03-30T05:20:00+08:00,39.56
2016-03-30T05:30:00+08:00,39.59
2016-03-30T05:40:00+08:00,39.59
2016-03-30T05:50:00+08:00,39.59
2016-03-30T06:00:00+08:00,39.59
2016-03-30T06:10:00+08:00,39.59
2016-03-30T06:20:00+08:00,39.59
2016-03-30T06:30:00+08:00,39.7
2016-03-30T06:40:00+08:00,39.6266666666667
2016-03-30T06:50:00+08:00,39.6633333333333
2016-03-30T07:00:00+08:00,39.59
2016-03-30T07:10:00+08:00,39.59
2016-03-30T07:20:00+08:00,39.59
2016-03-30T07:30:00+08:00,39.59
2016-03-30T07:40:00+08:00,39.59
2016-03-30T07:50:00+08:00,39.59
2016-03-30T08:00:00+08:00,39.59
2016-03-30T08:10:00+08:00,39.59
2016-03-30T08:20:00+08:00,39.59
2016-03-30T08:30:00+08:00,39.59
2016-03-30T08:40:00+08:00,39.59
2016-03-30T08:50:00+08:00,39.59
2016-03-30T09:00:00+08:00,39.56
2016-03-30T09:10:00+08:00,39.5
2016-03-30T09:20:00+08:00,39.363333333333294
2016-03-30T09:30:00+08:00,39.29
2016-03-30T09:40:00+08:00,39.2
2016-03-30T09:50:00+08:00,39.1266666666667
2016-03-30T10:00:00+08:00,39.1266666666667
2016-03-30T10:10:00+08:00,39.4
2016-03-30T10:20:00+08:00,39.59
2016-03-30T10:30:00+08:00,39.695
2016-03-30T10:40:00+08:00,40.1966666666667
2016-03-30T10:50:00+08:00,41.13
2016-03-30T11:00:00+08:00,41.9233333333333
2016-03-30T11:10:00+08:00,42.29
2016-03-30T11:20:00+08:00,42.29
2016-03-30T11:30:00+08:00,42.26
2016-03-30T11:40:00+08:00,42.2
2016-03-30T11:50:00+08:00,42.06
2016-03-30T12:00:00+08:00,41.933333333333294
2016-03-30T12:10:00+08:00,41.723333333333294
2016-03-30T12:20:00+08:00,41.463333333333296
2016-03-30T12:30:00+08:00,41.223333333333294
2016-03-30T12:40:00+08:00,41.03
2016-03-30T12:50:00+08:00,40.9
2016-03-30T13:00:00+08:00,40.9666666666667
2016-03-30T13:10:00+08:00,41.1266666666667
2016-03-30T13:20:00+08:00,41.26
2016-03-30T13:30:00+08:00,41.26
2016-03-30T13:40:00+08:00,41.2675
2016-03-30T13:50:00+08:00,41.1566666666667
2016-03-30T14:00:00+08:00,40.7966666666667
2016-03-30T14:10:00+08:00,40.463333333333296
2016-03-30T14:20:00+08:00,40.2966666666667
2016-03-30T14:30:00+08:00,40.09
2016-03-30T14:40:00+08:00,40.0266666666667
2016-03-30T14:50:00+08:00,39.8266666666667
2016-03-30T15:00:00+08:00,39.56
2016-03-30T15:10:00+08:00,39.5
2016-03-30T15:20:00+08:00,39.33333333333329
2016-03-30T15:30:00+08:00,39.1266666666667
2016-03-30T15:40:00+08:00,39.1266666666667
2016-03-30T15:50:00+08:00,39.1266666666667
2016-03-30T16:00:00+08:00,38.7
2016-03-30T16:10:00+08:00,38.5666666666667
2016-03-30T16:20:00+08:00,38.223333333333294
2016-03-30T16:30:00+08:00,38.03
2016-03-30T16:40:00+08:00,37.9
2016-03-30T16:50:00+08:00,37.795
2016-03-30T17:00:00+08:00,37.7
2016-03-30T17:10:00+08:00,37.6633333333333
2016-03-30T17:20:00+08:00,37.59
2016-03-30T17:30:00+08:00,37.5
2016-03-30T17:40:00+08:00,37.5
2016-03-30T17:50:00+08:00,37.5
2016-03-30T18:00:00+08:00,37.83333333333329
2016-03-30T18:10:00+08:00,38.1266666666667
2016-03-30T18:20:00+08:00,38.26
2016-03-30T18:30:00+08:00,38.5
2016-03-30T18:40:00+08:00,38.5
2016-03-30T18:50:00+08:00,38.363333333333294
2016-03-30T19:00:00+08:00,38.1566666666667
2016-03-30T19:10:00+08:00,38.2
2016-03-30T19:20:00+08:00,38.26
2016-03-30T19:30:00+08:00,38.3266666666667
2016-03-30T19:40:00+08:00,38.4666666666667
2016-03-30T19:50:00+08:00,38.6266666666667
2016-03-30T20:00:00+08:00,38.795
2016-03-30T20:10:00+08:00,38.9666666666667
2016-03-30T20:20:00+08:00,39.03
2016-03-30T20:30:00+08:00,39.09
2016-03-30T20:40:00+08:00,39.2
2016-03-30T20:50:00+08:00,39.2
2016-03-30T21:00:00+08:00,39.29
2016-03-30T21:10:00+08:00,39.29
2016-03-30T21:20:00+08:00,39.4
2016-03-30T21:30:00+08:00,39.4
2016-03-30T21:40:00+08:00,39.433333333333294
2016-03-30T21:50:00+08:00,39.5
2016-03-30T22:00:00+08:00,39.4
2016-03-30T22:10:00+08:00,39.4
2016-03-30T22:20:00+08:00,39.5
2016-03-30T22:30:00+08:00,39.6333333333333
2016-03-30T22:40:00+08:00,39.8266666666667
2016-03-30T22:50:00+08:00,39.9666666666667
2016-03-30T23:00:00+08:00,40.1566666666667
2016-03-30T23:10:00+08:00,40.29
2016-03-30T23:20:00+08:00,40.29
2016-03-30T23:30:00+08:00,40.2
2016-03-30T23:40:00+08:00,40.2
2016-03-30T23:50:00+08:00,40.09
2016-03-31T00:00:00+08:00,40.09
2016-03-31T00:10:00+08:00,40.0
2016-03-31T00:20:00+08:00,40.0
2016-03-31T00:30:00+08:00,39.863333333333294
2016-03-31T00:40:00+08:00,39.79
2016-03-31T00:50:00+08:00,39.79
2016-03-31T01:00:00+08:00,39.73
2016-03-31T01:10:00+08:00,39.76
2016-03-31T01:20:00+08:00,39.7
2016-03-31T01:30:00+08:00,39.7
2016-03-31T01:40:00+08:00,39.7
2016-03-31T01:50:00+08:00,39.7
2016-03-31T02:00:00+08:00,39.7
2016-03-31T02:10:00+08:00,39.53
2016-03-31T02:20:00+08:00,39.5225
2016-03-31T02:30:00+08:00,39.5
2016-03-31T02:40:00+08:00,39.5
2016-03-31T02:50:00+08:00,39.5
2016-03-31T03:00:00+08:00,39.5
2016-03-31T03:10:00+08:00,39.5
2016-03-31T03:20:00+08:00,39.5
2016-03-31T03:30:00+08:00,39.5
2016-03-31T03:40:00+08:00,39.5
2016-03-31T03:50:00+08:00,39.433333333333294
2016-03-31T04:00:00+08:00,39.4
2016-03-31T04:10:00+08:00,39.4
2016-03-31T04:20:00+08:00,39.4
2016-03-31T04:30:00+08:00,39.4
2016-03-31T04:40:00+08:00,39.29
2016-03-31T04:50:00+08:00,39.29
2016-03-31T05:00:00+08:00,39.29
2016-03-31T05:10:00+08:00,39.29
2016-03-31T05:20:00+08:00,39.29
2016-03-31T05:30:00+08:00,39.29
2016-03-31T05:40:00+08:00,39.29
2016-03-31T05:50:00+08:00,39.5
2016-03-31T06:00:00+08:00,39.56
2016-03-31T06:10:00+08:00,39.73
2016-03-31T06:20:00+08:00,39.79
2016-03-31T06:30:00+08:00,39.9
2016-03-31T06:40:00+08:00,39.9666666666667
2016-03-31T06:50:00+08:00,40.0
2016-03-31T07:00:00+08:00,40.06
2016-03-31T07:10:00+08:00,40.09
2016-03-31T07:20:00+08:00,40.1633333333333
2016-03-31T07:30:00+08:00,40.1633333333333
2016-03-31T07:40:00+08:00,40.1633333333333
2016-03-31T07:50:00+08:00,40.2
2016-03-31T08:00:00+08:00,40.2
2016-03-31T08:10:00+08:00,40.29
2016-03-31T08:20:00+08:00,40.29
2016-03-31T08:30:00+08:00,40.4
2016-03-31T08:40:00+08:00,40.3725
2016-03-31T08:50:00+08:00,40.23
2016-03-31T09:00:00+08:00,40.1633333333333
2016-03-31T09:10:00+08:00,40.03
2016-03-31T09:20:00+08:00,39.863333333333294
2016-03-31T09:30:00+08:00,39.79
2016-03-31T09:40:00+08:00,39.7
2016-03-31T09:50:00+08:00,39.7
2016-03-31T10:00:00+08:00,39.59
2016-03-31T10:10:00+08:00,39.59
2016-03-31T10:20:00+08:00,39.363333333333294
2016-03-31T10:30:00+08:00,39.29
2016-03-31T10:40:00+08:00,39.29
2016-03-31T10:50:00+08:00,39.23
2016-03-31T11:00:00+08:00,39.2
2016-03-31T11:10:00+08:00,39.1266666666667
2016-03-31T11:20:00+08:00,39.09
2016-03-31T11:30:00+08:00,39.09
2016-03-31T11:40:00+08:00,39.1266666666667
2016-03-31T11:50:00+08:00,39.1175
2016-03-31T12:00:00+08:00,39.09
2016-03-31T12:10:00+08:00,39.1266666666667
2016-03-31T12:20:00+08:00,39.2
2016-03-31T12:30:00+08:00,39.36
2016-03-31T12:40:00+08:00,39.5
2016-03-31T12:50:00+08:00,39.6266666666667
2016-03-31T13:00:00+08:00,39.7
2016-03-31T13:10:00+08:00,39.7
2016-03-31T13:20:00+08:00,39.7
2016-03-31T13:30:00+08:00,39.59
2016-03-31T13:40:00+08:00,39.6633333333333
2016-03-31T13:50:00+08:00,39.8266666666667
2016-03-31T14:00:00+08:00,39.9
2016-03-31T14:10:00+08:00,40.03
2016-03-31T14:20:00+08:00,40.09
2016-03-31T14:30:00+08:00,40.09
2016-03-31T14:40:00+08:00,40.03
2016-03-31T14:50:00+08:00,40.0
2016-03-31T15:00:00+08:00,40.0675
2016-03-31T15:10:00+08:00,40.09
2016-03-31T15:20:00+08:00,40.06
2016-03-31T15:30:00+08:00,40.06
2016-03-31T15:40:00+08:00,40.1633333333333
2016-03-31T15:50:00+08:00,40.03
2016-03-31T16:00:00+08:00,40.0266666666667
2016-03-31T16:10:00+08:00,39.7666666666667
2016-03-31T16:20:00+08:00,39.5
2016-03-31T16:30:00+08:00,39.5
2016-03-31T16:40:00+08:00,39.4
2016-03-31T16:50:00+08:00,39.4666666666667
2016-03-31T17:00:00+08:00,39.59
2016-03-31T17:10:00+08:00,39.59
2016-03-31T17:20:00+08:00,39.363333333333294
2016-03-31T17:30:00+08:00,39.23
2016-03-31T17:40:00+08:00,39.06
2016-03-31T17:50:00+08:00,39.06
2016-03-31T18:00:00+08:00,39.3
2016-03-31T18:10:00+08:00,39.7925
2016-03-31T18:20:00+08:00,40.223333333333294
2016-03-31T18:30:00+08:00,40.5666666666667
2016-03-31T18:40:00+08:00,40.76
2016-03-31T18:50:00+08:00,40.7
2016-03-31T19:00:00+08:00,40.7
2016-03-31T19:10:00+08:00,40.73
2016-03-31T19:20:00+08:00,40.79
2016-03-31T19:30:00+08:00,40.8266666666667
2016-03-31T19:40:00+08:00,40.9
2016-03-31T19:50:00+08:00,41.09
2016-03-31T20:00:00+08:00,41.1633333333333
2016-03-31T20:10:00+08:00,41.23
2016-03-31T20:20:00+08:00,41.363333333333294
2016-03-31T20:30:00+08:00,41.5
2016-03-31T20:40:00+08:00,41.5
2016-03-31T20:50:00+08:00,41.4666666666667
2016-03-31T21:00:00+08:00,41.4
2016-03-31T21:10:00+08:00,41.26
2016-03-31T21:20:00+08:00,41.1266666666667
2016-03-31T21:30:00+08:00,41.045
2016-03-31T21:40:00+08:00,40.863333333333294
2016-03-31T21:50:00+08:00,40.73
2016-03-31T22:00:00+08:00,40.6633333333333
2016-03-31T22:10:00+08:00,40.53
2016-03-31T22:20:00+08:00,40.4666666666667
2016-03-31T22:30:00+08:00,40.4
2016-03-31T22:40:00+08:00,40.4
2016-03-31T22:50:00+08:00,40.3266666666667
2016-03-31T23:00:00+08:00,40.2
2016-03-31T23:10:00+08:00,40.2
2016-03-31T23:20:00+08:00,40.2
2016-03-31T23:30:00+08:00,40.0666666666667
2016-03-31T23:40:00+08:00,40.0
2016-03-31T23:50:00+08:00,40.0
2016-04-01T00:00:00+08:00,39.9666666666667
2016-04-01T00:10:00+08:00,39.9
2016-04-01T00:20:00+08:00,39.9
2016-04-01T00:30:00+08:00,39.9
2016-04-01T00:40:00+08:00,39.8266666666667
2016-04-01T00:50:00+08:00,39.79
2016-04-01T01:00:00+08:00,39.79
2016-04-01T01:10:00+08:00,39.79
2016-04-01T01:20:00+08:00,39.79
2016-04-01T01:30:00+08:00,39.76
2016-04-01T01:40:00+08:00,39.6266666666667
2016-04-01T01:50:00+08:00,39.6633333333333
2016-04-01T02:00:00+08:00,39.6633333333333
2016-04-01T02:10:00+08:00,39.56
2016-04-01T02:20:00+08:00,39.5
2016-04-01T02:30:00+08:00,39.5
2016-04-01T02:40:00+08:00,39.5
2016-04-01T02:50:00+08:00,39.4
2016-04-01T03:00:00+08:00,39.4
2016-04-01T03:10:00+08:00,39.4
2016-04-01T03:20:00+08:00,39.4
2016-04-01T03:30:00+08:00,39.29
2016-04-01T03:40:00+08:00,39.29
2016-04-01T03:50:00+08:00,39.29
2016-04-01T04:00:00+08:00,39.26
2016-04-01T04:10:00+08:00,39.2
2016-04-01T04:20:00+08:00,39.1633333333333
2016-04-01T04:30:00+08:00,39.1633333333333
2016-04-01T04:40:00+08:00,39.0
2016-04-01T04:50:00+08:00,39.0
2016-04-01T05:00:00+08:00,39.0
2016-04-01T05:10:00+08:00,39.0
2016-04-01T05:20:00+08:00,38.9666666666667
2016-04-01T05:30:00+08:00,38.9
2016-04-01T05:40:00+08:00,38.9
2016-04-01T05:50:00+08:00,38.9
2016-04-01T06:00:00+08:00,38.9
2016-04-01T06:10:00+08:00,38.8266666666667
2016-04-01T06:20:00+08:00,38.79
2016-04-01T06:30:00+08:00,38.79
2016-04-01T06:40:00+08:00,38.79
2016-04-01T06:50:00+08:00,38.695
2016-04-01T07:00:00+08:00,38.59
2016-04-01T07:10:00+08:00,38.59
