Time,root.energy.d0.RH_9(DOUBLE)
2016-03-14T09:20:00+08:00,38.0666666666667
2016-03-14T09:30:00+08:00,37.4666666666667
2016-03-14T09:40:00+08:00,37.2666666666667
2016-03-14T09:50:00+08:00,37.23
2016-03-14T10:00:00+08:00,37.363333333333294
2016-03-14T10:10:00+08:00,37.6566666666667
2016-03-14T10:20:00+08:00,37.863333333333294
2016-03-14T10:30:00+08:00,38.09666666666671
2016-03-14T10:40:00+08:00,38.363333333333294
2016-03-14T10:50:00+08:00,38.53
2016-03-14T11:00:00+08:00,38.6633333333333
2016-03-14T11:10:00+08:00,38.7
2016-03-14T11:20:00+08:00,38.7675
2016-03-14T11:30:00+08:00,38.79
2016-03-14T11:40:00+08:00,38.76
2016-03-14T11:50:00+08:00,38.6266666666667
2016-03-14T12:00:00+08:00,38.7
2016-03-14T12:10:00+08:00,38.7
2016-03-14T12:20:00+08:00,38.863333333333294
2016-03-14T12:30:00+08:00,38.79
2016-03-14T12:40:00+08:00,38.76
2016-03-14T12:50:00+08:00,38.7
2016-03-14T13:00:00+08:00,38.59
2016-03-14T13:10:00+08:00,38.59
2016-03-14T13:20:00+08:00,38.4666666666667
2016-03-14T13:30:00+08:00,38.3266666666667
2016-03-14T13:40:00+08:00,38.26
2016-03-14T13:50:00+08:00,38.2
2016-03-14T14:00:00+08:00,38.1633333333333
2016-03-14T14:10:00+08:00,38.09
2016-03-14T14:20:00+08:00,38.0
2016-03-14T14:30:00+08:00,37.975
2016-03-14T14:40:00+08:00,37.9
2016-03-14T14:50:00+08:00,37.863333333333294
2016-03-14T15:00:00+08:00,37.79
2016-03-14T15:10:00+08:00,37.863333333333294
2016-03-14T15:20:00+08:00,37.73
2016-03-14T15:30:00+08:00,37.79
2016-03-14T15:40:00+08:00,37.79
2016-03-14T15:50:00+08:00,37.7
2016-03-14T16:00:00+08:00,37.7
2016-03-14T16:10:00+08:00,37.59
2016-03-14T16:20:00+08:00,37.6633333333333
2016-03-14T16:30:00+08:00,37.7
2016-03-14T16:40:00+08:00,37.7
2016-03-14T16:50:00+08:00,37.7
2016-03-14T17:00:00+08:00,37.7
2016-03-14T17:10:00+08:00,37.7
2016-03-14T17:20:00+08:00,37.7
2016-03-14T17:30:00+08:00,37.76
2016-03-14T17:40:00+08:00,37.7
2016-03-14T17:50:00+08:00,37.7
2016-03-14T18:00:00+08:00,37.79
2016-03-14T18:10:00+08:00,37.79
2016-03-14T18:20:00+08:00,37.56
2016-03-14T18:30:00+08:00,37.56
2016-03-14T18:40:00+08:00,37.59
2016-03-14T18:50:00+08:00,37.59
2016-03-14T19:00:00+08:00,37.59
2016-03-14T19:10:00+08:00,37.59
2016-03-14T19:20:00+08:00,37.56
2016-03-14T19:30:00+08:00,37.5
2016-03-14T19:40:00+08:00,37.53
2016-03-14T19:50:00+08:00,37.53
2016-03-14T20:00:00+08:00,37.23
2016-03-14T20:10:00+08:00,37.363333333333294
2016-03-14T20:20:00+08:00,37.4
2016-03-14T20:30:00+08:00,37.4
2016-03-14T20:40:00+08:00,37.5
2016-03-14T20:50:00+08:00,37.5
2016-03-14T21:00:00+08:00,37.5
2016-03-14T21:10:00+08:00,37.5
2016-03-14T21:20:00+08:00,37.5
2016-03-14T21:30:00+08:00,37.5
2016-03-14T21:40:00+08:00,37.5
2016-03-14T21:50:00+08:00,37.5
2016-03-14T22:00:00+08:00,37.5
2016-03-14T22:10:00+08:00,37.5
2016-03-14T22:20:00+08:00,37.5
2016-03-14T22:30:00+08:00,37.433333333333294
2016-03-14T22:40:00+08:00,37.56
2016-03-14T22:50:00+08:00,37.7
2016-03-14T23:00:00+08:00,37.76
2016-03-14T23:10:00+08:00,37.79
2016-03-14T23:20:00+08:00,37.79
2016-03-14T23:30:00+08:00,37.79
2016-03-14T23:40:00+08:00,37.863333333333294
2016-03-14T23:50:00+08:00,37.9
2016-03-15T00:00:00+08:00,37.9
2016-03-15T00:10:00+08:00,37.9
2016-03-15T00:20:00+08:00,37.9
2016-03-15T00:30:00+08:00,37.9
2016-03-15T00:40:00+08:00,37.9666666666667
2016-03-15T00:50:00+08:00,37.9666666666667
2016-03-15T01:00:00+08:00,38.03
2016-03-15T01:10:00+08:00,38.03
2016-03-15T01:20:00+08:00,38.0
2016-03-15T01:30:00+08:00,38.06
2016-03-15T01:40:00+08:00,38.09
2016-03-15T01:50:00+08:00,38.1633333333333
2016-03-15T02:00:00+08:00,38.2
2016-03-15T02:10:00+08:00,38.26
2016-03-15T02:20:00+08:00,38.2
2016-03-15T02:30:00+08:00,38.26
2016-03-15T02:40:00+08:00,38.3266666666667
2016-03-15T02:50:00+08:00,38.3266666666667
2016-03-15T03:00:00+08:00,38.29
2016-03-15T03:10:00+08:00,38.3725
2016-03-15T03:20:00+08:00,38.4
2016-03-15T03:30:00+08:00,38.5
2016-03-15T03:40:00+08:00,38.5
2016-03-15T03:50:00+08:00,38.53
2016-03-15T04:00:00+08:00,38.53
2016-03-15T04:10:00+08:00,38.53
2016-03-15T04:20:00+08:00,38.59
2016-03-15T04:30:00+08:00,38.6633333333333
2016-03-15T04:40:00+08:00,38.6633333333333
2016-03-15T04:50:00+08:00,38.7
2016-03-15T05:00:00+08:00,38.7
2016-03-15T05:10:00+08:00,38.79
2016-03-15T05:20:00+08:00,38.79
2016-03-15T05:30:00+08:00,38.79
2016-03-15T05:40:00+08:00,38.79
2016-03-15T05:50:00+08:00,38.8266666666667
2016-03-15T06:00:00+08:00,38.9
2016-03-15T06:10:00+08:00,38.933333333333294
2016-03-15T06:20:00+08:00,39.0675
2016-03-15T06:30:00+08:00,39.09
2016-03-15T06:40:00+08:00,39.09
2016-03-15T06:50:00+08:00,39.09
2016-03-15T07:00:00+08:00,39.09
2016-03-15T07:10:00+08:00,39.09
2016-03-15T07:20:00+08:00,39.09
2016-03-15T07:30:00+08:00,39.09
2016-03-15T07:40:00+08:00,39.09
2016-03-15T07:50:00+08:00,39.03
2016-03-15T08:00:00+08:00,38.69333333333329
2016-03-15T08:10:00+08:00,38.433333333333294
2016-03-15T08:20:00+08:00,37.9
2016-03-15T08:30:00+08:00,37.5666666666667
2016-03-15T08:40:00+08:00,37.19333333333329
2016-03-15T08:50:00+08:00,36.933333333333294
2016-03-15T09:00:00+08:00,36.6
2016-03-15T09:10:00+08:00,36.6
2016-03-15T09:20:00+08:00,37.33
2016-03-15T09:30:00+08:00,37.7675
2016-03-15T09:40:00+08:00,37.9666666666667
2016-03-15T09:50:00+08:00,38.0
2016-03-15T10:00:00+08:00,38.0
2016-03-15T10:10:00+08:00,38.0
2016-03-15T10:20:00+08:00,38.0
2016-03-15T10:30:00+08:00,38.09
2016-03-15T10:40:00+08:00,38.09
2016-03-15T10:50:00+08:00,38.09
2016-03-15T11:00:00+08:00,38.09
2016-03-15T11:10:00+08:00,38.09
2016-03-15T11:20:00+08:00,38.09
2016-03-15T11:30:00+08:00,37.99
2016-03-15T11:40:00+08:00,37.59666666666671
2016-03-15T11:50:00+08:00,37.463333333333296
2016-03-15T12:00:00+08:00,37.6633333333333
2016-03-15T12:10:00+08:00,37.8266666666667
2016-03-15T12:20:00+08:00,37.9
2016-03-15T12:30:00+08:00,38.0
2016-03-15T12:40:00+08:00,38.0
2016-03-15T12:50:00+08:00,38.0
2016-03-15T13:00:00+08:00,38.0
2016-03-15T13:10:00+08:00,38.0
2016-03-15T13:20:00+08:00,37.9
2016-03-15T13:30:00+08:00,37.9666666666667
2016-03-15T13:40:00+08:00,37.863333333333294
2016-03-15T13:50:00+08:00,37.79
2016-03-15T14:00:00+08:00,37.79
2016-03-15T14:10:00+08:00,37.79
2016-03-15T14:20:00+08:00,37.76
2016-03-15T14:30:00+08:00,37.7
2016-03-15T14:40:00+08:00,37.7
2016-03-15T14:50:00+08:00,37.7
2016-03-15T15:00:00+08:00,37.6633333333333
2016-03-15T15:10:00+08:00,37.59
2016-03-15T15:20:00+08:00,37.59
2016-03-15T15:30:00+08:00,37.53
2016-03-15T15:40:00+08:00,37.59
2016-03-15T15:50:00+08:00,37.6175
2016-03-15T16:00:00+08:00,37.7
2016-03-15T16:10:00+08:00,37.7
2016-03-15T16:20:00+08:00,37.7
2016-03-15T16:30:00+08:00,37.7
2016-03-15T16:40:00+08:00,37.7
2016-03-15T16:50:00+08:00,37.7
2016-03-15T17:00:00+08:00,37.76
2016-03-15T17:10:00+08:00,37.79
2016-03-15T17:20:00+08:00,37.79
2016-03-15T17:30:00+08:00,37.79
2016-03-15T17:40:00+08:00,37.79
2016-03-15T17:50:00+08:00,37.79
2016-03-15T18:00:00+08:00,37.79
2016-03-15T18:10:00+08:00,37.8266666666667
2016-03-15T18:20:00+08:00,37.9
2016-03-15T18:30:00+08:00,37.9
2016-03-15T18:40:00+08:00,37.9
2016-03-15T18:50:00+08:00,37.9
2016-03-15T19:00:00+08:00,37.9
2016-03-15T19:10:00+08:00,37.9
2016-03-15T19:20:00+08:00,37.9
2016-03-15T19:30:00+08:00,37.9
2016-03-15T19:40:00+08:00,37.8266666666667
2016-03-15T19:50:00+08:00,37.9
2016-03-15T20:00:00+08:00,37.9
2016-03-15T20:10:00+08:00,37.9
2016-03-15T20:20:00+08:00,37.9
2016-03-15T20:30:00+08:00,37.9
2016-03-15T20:40:00+08:00,37.9
2016-03-15T20:50:00+08:00,37.9
2016-03-15T21:00:00+08:00,38.0
2016-03-15T21:10:00+08:00,38.0
2016-03-15T21:20:00+08:00,38.0
2016-03-15T21:30:00+08:00,38.0
2016-03-15T21:40:00+08:00,37.9666666666667
2016-03-15T21:50:00+08:00,37.9666666666667
2016-03-15T22:00:00+08:00,38.0
2016-03-15T22:10:00+08:00,38.0225
2016-03-15T22:20:00+08:00,38.09
2016-03-15T22:30:00+08:00,38.0666666666667
2016-03-15T22:40:00+08:00,38.26
2016-03-15T22:50:00+08:00,38.23
2016-03-15T23:00:00+08:00,38.29
2016-03-15T23:10:00+08:00,38.29
2016-03-15T23:20:00+08:00,38.363333333333294
2016-03-15T23:30:00+08:00,38.433333333333294
2016-03-15T23:40:00+08:00,38.433333333333294
2016-03-15T23:50:00+08:00,38.433333333333294
2016-03-16T00:00:00+08:00,38.5
2016-03-16T00:10:00+08:00,38.5
2016-03-16T00:20:00+08:00,38.5
2016-03-16T00:30:00+08:00,38.53
2016-03-16T00:40:00+08:00,38.59
2016-03-16T00:50:00+08:00,38.59
2016-03-16T01:00:00+08:00,38.6633333333333
2016-03-16T01:10:00+08:00,38.7
2016-03-16T01:20:00+08:00,38.7675
2016-03-16T01:30:00+08:00,38.79
2016-03-16T01:40:00+08:00,38.79
2016-03-16T01:50:00+08:00,38.79
2016-03-16T02:00:00+08:00,38.9
2016-03-16T02:10:00+08:00,38.9
2016-03-16T02:20:00+08:00,38.9
2016-03-16T02:30:00+08:00,38.9666666666667
2016-03-16T02:40:00+08:00,39.0
2016-03-16T02:50:00+08:00,39.0
2016-03-16T03:00:00+08:00,39.0
2016-03-16T03:10:00+08:00,39.06
2016-03-16T03:20:00+08:00,39.1266666666667
2016-03-16T03:30:00+08:00,39.2
2016-03-16T03:40:00+08:00,39.2
2016-03-16T03:50:00+08:00,39.2
2016-03-16T04:00:00+08:00,39.2
2016-03-16T04:10:00+08:00,39.2
2016-03-16T04:20:00+08:00,39.2
2016-03-16T04:30:00+08:00,39.2
2016-03-16T04:40:00+08:00,39.2
2016-03-16T04:50:00+08:00,39.2
2016-03-16T05:00:00+08:00,39.2
2016-03-16T05:10:00+08:00,39.2
2016-03-16T05:20:00+08:00,39.2
2016-03-16T05:30:00+08:00,39.23
2016-03-16T05:40:00+08:00,39.29
2016-03-16T05:50:00+08:00,39.4
2016-03-16T06:00:00+08:00,39.4
2016-03-16T06:10:00+08:00,39.4
2016-03-16T06:20:00+08:00,39.4666666666667
2016-03-16T06:30:00+08:00,39.5
2016-03-16T06:40:00+08:00,39.5
2016-03-16T06:50:00+08:00,39.5
2016-03-16T07:00:00+08:00,39.56
2016-03-16T07:10:00+08:00,39.59
2016-03-16T07:20:00+08:00,39.59
2016-03-16T07:30:00+08:00,39.645
2016-03-16T07:40:00+08:00,39.7
2016-03-16T07:50:00+08:00,39.7
2016-03-16T08:00:00+08:00,39.59
2016-03-16T08:10:00+08:00,39.59
2016-03-16T08:20:00+08:00,39.5
2016-03-16T08:30:00+08:00,39.433333333333294
2016-03-16T08:40:00+08:00,39.2
2016-03-16T08:50:00+08:00,39.0
2016-03-16T09:00:00+08:00,38.56
2016-03-16T09:10:00+08:00,38.3
2016-03-16T09:20:00+08:00,37.83333333333329
2016-03-16T09:30:00+08:00,37.5666666666667
2016-03-16T09:40:00+08:00,37.39
2016-03-16T09:50:00+08:00,37.7966666666667
2016-03-16T10:00:00+08:00,37.7333333333333
2016-03-16T10:10:00+08:00,37.4466666666667
2016-03-16T10:20:00+08:00,37.9
2016-03-16T10:30:00+08:00,38.23
2016-03-16T10:40:00+08:00,38.363333333333294
2016-03-16T10:50:00+08:00,38.4
2016-03-16T11:00:00+08:00,38.6566666666667
2016-03-16T11:10:00+08:00,39.1233333333333
2016-03-16T11:20:00+08:00,39.36
2016-03-16T11:30:00+08:00,39.5
2016-03-16T11:40:00+08:00,39.4666666666667
2016-03-16T11:50:00+08:00,39.3266666666667
2016-03-16T12:00:00+08:00,39.29
2016-03-16T12:10:00+08:00,39.29
2016-03-16T12:20:00+08:00,39.26
2016-03-16T12:30:00+08:00,39.1266666666667
2016-03-16T12:40:00+08:00,39.0
2016-03-16T12:50:00+08:00,38.933333333333294
2016-03-16T13:00:00+08:00,38.2
2016-03-16T13:10:00+08:00,38.2
2016-03-16T13:20:00+08:00,38.09
2016-03-16T13:30:00+08:00,38.09
2016-03-16T13:40:00+08:00,37.9666666666667
2016-03-16T13:50:00+08:00,37.9
2016-03-16T14:00:00+08:00,37.9
2016-03-16T14:10:00+08:00,37.83333333333329
2016-03-16T14:20:00+08:00,37.6266666666667
2016-03-16T14:30:00+08:00,37.4666666666667
2016-03-16T14:40:00+08:00,37.3266666666667
2016-03-16T14:50:00+08:00,37.5
2016-03-16T15:00:00+08:00,37.76
2016-03-16T15:10:00+08:00,37.933333333333294
2016-03-16T15:20:00+08:00,38.0
2016-03-16T15:30:00+08:00,38.0
2016-03-16T15:40:00+08:00,38.0
2016-03-16T15:50:00+08:00,38.09
2016-03-16T16:00:00+08:00,38.03
2016-03-16T16:10:00+08:00,37.8266666666667
2016-03-16T16:20:00+08:00,37.9
2016-03-16T16:30:00+08:00,37.9
2016-03-16T16:40:00+08:00,37.9
2016-03-16T16:50:00+08:00,37.9
2016-03-16T17:00:00+08:00,37.9
2016-03-16T17:10:00+08:00,37.745
2016-03-16T17:20:00+08:00,37.79
2016-03-16T17:30:00+08:00,37.79
2016-03-16T17:40:00+08:00,37.7
2016-03-16T17:50:00+08:00,37.76
2016-03-16T18:00:00+08:00,37.76
2016-03-16T18:10:00+08:00,37.76
2016-03-16T18:20:00+08:00,37.73
2016-03-16T18:30:00+08:00,37.73
2016-03-16T18:40:00+08:00,37.7
2016-03-16T18:50:00+08:00,37.7
2016-03-16T19:00:00+08:00,37.7
2016-03-16T19:10:00+08:00,37.7
2016-03-16T19:20:00+08:00,37.7
2016-03-16T19:30:00+08:00,37.5666666666667
2016-03-16T19:40:00+08:00,37.33333333333329
2016-03-16T19:50:00+08:00,37.0
2016-03-16T20:00:00+08:00,36.6566666666667
2016-03-16T20:10:00+08:00,36.6566666666667
2016-03-16T20:20:00+08:00,36.2
2016-03-16T20:30:00+08:00,35.7233333333333
2016-03-16T20:40:00+08:00,35.4633333333333
2016-03-16T20:50:00+08:00,35.1333333333333
2016-03-16T21:00:00+08:00,34.9333333333333
2016-03-16T21:10:00+08:00,34.7233333333333
2016-03-16T21:20:00+08:00,34.53
2016-03-16T21:30:00+08:00,34.4
2016-03-16T21:40:00+08:00,34.3266666666667
2016-03-16T21:50:00+08:00,34.09
2016-03-16T22:00:00+08:00,34.03
2016-03-16T22:10:00+08:00,33.8633333333333
2016-03-16T22:20:00+08:00,34.4566666666667
2016-03-16T22:30:00+08:00,35.7266666666667
2016-03-16T22:40:00+08:00,36.2666666666667
2016-03-16T22:50:00+08:00,36.8
2016-03-16T23:00:00+08:00,37.1333333333333
2016-03-16T23:10:00+08:00,37.36
2016-03-16T23:20:00+08:00,37.56
2016-03-16T23:30:00+08:00,37.745
2016-03-16T23:40:00+08:00,37.8266666666667
2016-03-16T23:50:00+08:00,37.9
2016-03-17T00:00:00+08:00,38.03
2016-03-17T00:10:00+08:00,38.1633333333333
2016-03-17T00:20:00+08:00,38.23
2016-03-17T00:30:00+08:00,38.29
2016-03-17T00:40:00+08:00,38.4
2016-03-17T00:50:00+08:00,38.4666666666667
2016-03-17T01:00:00+08:00,38.53
2016-03-17T01:10:00+08:00,38.59
2016-03-17T01:20:00+08:00,38.59
2016-03-17T01:30:00+08:00,38.6633333333333
2016-03-17T01:40:00+08:00,38.73
2016-03-17T01:50:00+08:00,38.79
2016-03-17T02:00:00+08:00,38.9
2016-03-17T02:10:00+08:00,38.9
2016-03-17T02:20:00+08:00,38.933333333333294
2016-03-17T02:30:00+08:00,39.0
2016-03-17T02:40:00+08:00,39.045
2016-03-17T02:50:00+08:00,39.2
2016-03-17T03:00:00+08:00,39.2
2016-03-17T03:10:00+08:00,39.2
2016-03-17T03:20:00+08:00,39.2
2016-03-17T03:30:00+08:00,39.2
2016-03-17T03:40:00+08:00,39.2
2016-03-17T03:50:00+08:00,39.2
2016-03-17T04:00:00+08:00,39.2
2016-03-17T04:10:00+08:00,39.2
2016-03-17T04:20:00+08:00,39.2
2016-03-17T04:30:00+08:00,39.29
2016-03-17T04:40:00+08:00,39.29
2016-03-17T04:50:00+08:00,39.29
2016-03-17T05:00:00+08:00,39.363333333333294
2016-03-17T05:10:00+08:00,39.4
2016-03-17T05:20:00+08:00,39.4
2016-03-17T05:30:00+08:00,39.4
2016-03-17T05:40:00+08:00,39.4
2016-03-17T05:50:00+08:00,39.4
2016-03-17T06:00:00+08:00,39.4
2016-03-17T06:10:00+08:00,39.4
2016-03-17T06:20:00+08:00,39.363333333333294
2016-03-17T06:30:00+08:00,39.29
2016-03-17T06:40:00+08:00,39.29
2016-03-17T06:50:00+08:00,39.29
2016-03-17T07:00:00+08:00,39.3266666666667
2016-03-17T07:10:00+08:00,39.4
2016-03-17T07:20:00+08:00,39.2
2016-03-17T07:30:00+08:00,39.2
2016-03-17T07:40:00+08:00,39.1
2016-03-17T07:50:00+08:00,38.8266666666667
2016-03-17T08:00:00+08:00,38.43
2016-03-17T08:10:00+08:00,38.09666666666671
2016-03-17T08:20:00+08:00,37.69333333333329
2016-03-17T08:30:00+08:00,37.36
2016-03-17T08:40:00+08:00,36.8266666666667
2016-03-17T08:50:00+08:00,37.1
2016-03-17T09:00:00+08:00,38.145
2016-03-17T09:10:00+08:00,38.59
2016-03-17T09:20:00+08:00,38.53
2016-03-17T09:30:00+08:00,38.5
2016-03-17T09:40:00+08:00,38.433333333333294
2016-03-17T09:50:00+08:00,38.53
2016-03-17T10:00:00+08:00,38.59
2016-03-17T10:10:00+08:00,38.59
2016-03-17T10:20:00+08:00,38.59
2016-03-17T10:30:00+08:00,38.7
2016-03-17T10:40:00+08:00,38.5666666666667
2016-03-17T10:50:00+08:00,38.1333333333333
2016-03-17T11:00:00+08:00,38.0
2016-03-17T11:10:00+08:00,38.1566666666667
2016-03-17T11:20:00+08:00,38.29
2016-03-17T11:30:00+08:00,38.29
2016-03-17T11:40:00+08:00,38.29
2016-03-17T11:50:00+08:00,38.2
2016-03-17T12:00:00+08:00,38.2
2016-03-17T12:10:00+08:00,38.145
2016-03-17T12:20:00+08:00,38.1266666666667
2016-03-17T12:30:00+08:00,38.1266666666667
2016-03-17T12:40:00+08:00,38.2
2016-03-17T12:50:00+08:00,38.1266666666667
2016-03-17T13:00:00+08:00,37.9
2016-03-17T13:10:00+08:00,37.8266666666667
2016-03-17T13:20:00+08:00,37.76
2016-03-17T13:30:00+08:00,37.6266666666667
2016-03-17T13:40:00+08:00,37.5
2016-03-17T13:50:00+08:00,37.36
2016-03-17T14:00:00+08:00,37.26
2016-03-17T14:10:00+08:00,37.2
2016-03-17T14:20:00+08:00,37.1633333333333
2016-03-17T14:30:00+08:00,37.09
2016-03-17T14:40:00+08:00,37.09
2016-03-17T14:50:00+08:00,37.03
2016-03-17T15:00:00+08:00,37.09
2016-03-17T15:10:00+08:00,37.09
2016-03-17T15:20:00+08:00,37.09
2016-03-17T15:30:00+08:00,37.09
2016-03-17T15:40:00+08:00,36.83
2016-03-17T15:50:00+08:00,36.8266666666667
2016-03-17T16:00:00+08:00,36.9666666666667
2016-03-17T16:10:00+08:00,37.09
2016-03-17T16:20:00+08:00,37.09
2016-03-17T16:30:00+08:00,37.06
2016-03-17T16:40:00+08:00,36.933333333333294
2016-03-17T16:50:00+08:00,36.863333333333294
2016-03-17T17:00:00+08:00,36.73
2016-03-17T17:10:00+08:00,36.56
2016-03-17T17:20:00+08:00,36.433333333333294
2016-03-17T17:30:00+08:00,36.26
2016-03-17T17:40:00+08:00,36.1266666666667
2016-03-17T17:50:00+08:00,35.8633333333333
2016-03-17T18:00:00+08:00,35.79
2016-03-17T18:10:00+08:00,35.6633333333333
2016-03-17T18:20:00+08:00,35.59
2016-03-17T18:30:00+08:00,35.5
2016-03-17T18:40:00+08:00,35.4
2016-03-17T18:50:00+08:00,35.4
2016-03-17T19:00:00+08:00,35.29
2016-03-17T19:10:00+08:00,35.29
2016-03-17T19:20:00+08:00,35.26
2016-03-17T19:30:00+08:00,35.2
2016-03-17T19:40:00+08:00,35.1633333333333
2016-03-17T19:50:00+08:00,35.09
2016-03-17T20:00:00+08:00,35.2
2016-03-17T20:10:00+08:00,35.2
2016-03-17T20:20:00+08:00,35.29
2016-03-17T20:30:00+08:00,35.29
2016-03-17T20:40:00+08:00,35.3266666666667
2016-03-17T20:50:00+08:00,35.4
2016-03-17T21:00:00+08:00,35.53
2016-03-17T21:10:00+08:00,35.6633333333333
2016-03-17T21:20:00+08:00,35.79
2016-03-17T21:30:00+08:00,35.8633333333333
2016-03-17T21:40:00+08:00,36.045
2016-03-17T21:50:00+08:00,36.1266666666667
2016-03-17T22:00:00+08:00,36.26
2016-03-17T22:10:00+08:00,36.36
2016-03-17T22:20:00+08:00,36.433333333333294
2016-03-17T22:30:00+08:00,36.6266666666667
2016-03-17T22:40:00+08:00,36.7
2016-03-17T22:50:00+08:00,36.8266666666667
2016-03-17T23:00:00+08:00,36.9666666666667
2016-03-17T23:10:00+08:00,37.03
2016-03-17T23:20:00+08:00,37.09
2016-03-17T23:30:00+08:00,37.2
2016-03-17T23:40:00+08:00,37.26
2016-03-17T23:50:00+08:00,37.29
2016-03-18T00:00:00+08:00,37.29
2016-03-18T00:10:00+08:00,37.363333333333294
2016-03-18T00:20:00+08:00,37.363333333333294
2016-03-18T00:30:00+08:00,37.433333333333294
2016-03-18T00:40:00+08:00,37.5
2016-03-18T00:50:00+08:00,37.45
2016-03-18T01:00:00+08:00,37.59
2016-03-18T01:10:00+08:00,37.59
2016-03-18T01:20:00+08:00,37.6633333333333
2016-03-18T01:30:00+08:00,37.59
2016-03-18T01:40:00+08:00,37.7
2016-03-18T01:50:00+08:00,37.76
2016-03-18T02:00:00+08:00,37.7
2016-03-18T02:10:00+08:00,37.76
2016-03-18T02:20:00+08:00,37.9
2016-03-18T02:30:00+08:00,37.8266666666667
2016-03-18T02:40:00+08:00,37.9
2016-03-18T02:50:00+08:00,37.9666666666667
2016-03-18T03:00:00+08:00,37.933333333333294
2016-03-18T03:10:00+08:00,38.0
2016-03-18T03:20:00+08:00,38.09
2016-03-18T03:30:00+08:00,38.09
2016-03-18T03:40:00+08:00,38.1266666666667
2016-03-18T03:50:00+08:00,38.1266666666667
2016-03-18T04:00:00+08:00,38.2
2016-03-18T04:10:00+08:00,38.23
2016-03-18T04:20:00+08:00,38.29
2016-03-18T04:30:00+08:00,38.3266666666667
2016-03-18T04:40:00+08:00,38.4
2016-03-18T04:50:00+08:00,38.4
2016-03-18T05:00:00+08:00,38.4
2016-03-18T05:10:00+08:00,38.5
2016-03-18T05:20:00+08:00,38.5
2016-03-18T05:30:00+08:00,38.59
2016-03-18T05:40:00+08:00,38.6633333333333
2016-03-18T05:50:00+08:00,38.73
2016-03-18T06:00:00+08:00,38.79
2016-03-18T06:10:00+08:00,38.79
2016-03-18T06:20:00+08:00,38.79
2016-03-18T06:30:00+08:00,39.0
2016-03-18T06:40:00+08:00,38.933333333333294
2016-03-18T06:50:00+08:00,39.0
2016-03-18T07:00:00+08:00,39.0
2016-03-18T07:10:00+08:00,39.0
2016-03-18T07:20:00+08:00,39.0
2016-03-18T07:30:00+08:00,39.0
2016-03-18T07:40:00+08:00,38.9666666666667
2016-03-18T07:50:00+08:00,38.8266666666667
2016-03-18T08:00:00+08:00,38.6633333333333
2016-03-18T08:10:00+08:00,38.53
2016-03-18T08:20:00+08:00,38.26
2016-03-18T08:30:00+08:00,38.0666666666667
2016-03-18T08:40:00+08:00,37.83333333333329
2016-03-18T08:50:00+08:00,37.6266666666667
2016-03-18T09:00:00+08:00,37.56
2016-03-18T09:10:00+08:00,37.433333333333294
2016-03-18T09:20:00+08:00,37.26
2016-03-18T09:30:00+08:00,37.1266666666667
2016-03-18T09:40:00+08:00,37.0
2016-03-18T09:50:00+08:00,36.86
2016-03-18T10:00:00+08:00,36.76
2016-03-18T10:10:00+08:00,36.6266666666667
2016-03-18T10:20:00+08:00,36.5
2016-03-18T10:30:00+08:00,36.363333333333294
2016-03-18T10:40:00+08:00,36.23
2016-03-18T10:50:00+08:00,36.09
2016-03-18T11:00:00+08:00,36.03
2016-03-18T11:10:00+08:00,35.9666666666667
2016-03-18T11:20:00+08:00,35.9
2016-03-18T11:30:00+08:00,35.79
2016-03-18T11:40:00+08:00,35.79
2016-03-18T11:50:00+08:00,35.7
2016-03-18T12:00:00+08:00,35.6266666666667
2016-03-18T12:10:00+08:00,35.59
2016-03-18T12:20:00+08:00,35.53
2016-03-18T12:30:00+08:00,35.4666666666667
2016-03-18T12:40:00+08:00,35.4
2016-03-18T12:50:00+08:00,35.3633333333333
2016-03-18T13:00:00+08:00,35.29
2016-03-18T13:10:00+08:00,35.29
2016-03-18T13:20:00+08:00,35.29
2016-03-18T13:30:00+08:00,35.2
2016-03-18T13:40:00+08:00,35.2
2016-03-18T13:50:00+08:00,35.2
2016-03-18T14:00:00+08:00,35.29
2016-03-18T14:10:00+08:00,35.3633333333333
2016-03-18T14:20:00+08:00,35.4333333333333
2016-03-18T14:30:00+08:00,35.5
2016-03-18T14:40:00+08:00,35.9266666666667
2016-03-18T14:50:00+08:00,36.533333333333296
2016-03-18T15:00:00+08:00,37.0666666666667
2016-03-18T15:10:00+08:00,37.33333333333329
2016-03-18T15:20:00+08:00,37.433333333333294
2016-03-18T15:30:00+08:00,37.56
2016-03-18T15:40:00+08:00,37.7
2016-03-18T15:50:00+08:00,37.7
2016-03-18T16:00:00+08:00,37.73
2016-03-18T16:10:00+08:00,37.79
2016-03-18T16:20:00+08:00,37.79
2016-03-18T16:30:00+08:00,37.863333333333294
2016-03-18T16:40:00+08:00,37.845
2016-03-18T16:50:00+08:00,37.933333333333294
2016-03-18T17:00:00+08:00,38.0
2016-03-18T17:10:00+08:00,37.933333333333294
2016-03-18T17:20:00+08:00,37.933333333333294
2016-03-18T17:30:00+08:00,37.933333333333294
2016-03-18T17:40:00+08:00,38.0
2016-03-18T17:50:00+08:00,37.7966666666667
2016-03-18T18:00:00+08:00,37.463333333333296
2016-03-18T18:10:00+08:00,37.4666666666667
2016-03-18T18:20:00+08:00,37.3266666666667
2016-03-18T18:30:00+08:00,37.43
